feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12,feat_13,customer_segment,target
2.2184558452815892,0.8369470688950752,-0.8990242248336299,0.12694577685446984,0.30785719661208055,0.9154401187211287,-0.610548134774643,0.8200037012450241,-1.1114552870694392,0.7638346087461352,0.35415222785905487,-0.9406906447351161,-0.8908748434617351,-2.467039796978317,seg_31515,1
-0.41939977472824413,0.4125887015567219,1.001824249227961,-0.5335710485365982,-0.045241397162512444,-0.28948128162558917,-0.8470051101844863,-1.141675409875862,0.5520834332529293,-0.7883197819315573,0.07230344716104109,1.0410985746080155,1.0254656860716191,0.8842152383794067,seg_32319,1
-0.14937548037897103,1.337909658375949,-1.2196536716628752,0.37816372448058627,1.2107370318958377,-0.16374226080512042,-0.5042104123506654,-0.5110653201867409,-0.19232020567999383,0.09822292609450016,0.5304486618922007,0.36337784884589813,-0.7874157423746477,0.5513658332501971,seg_29991,0
0.1453367833485415,0.43417846487951134,1.784370373070088,0.16619123575621356,-0.7060550932909607,-0.1389557894756958,0.2321265714515924,1.8796699926705271,-1.5366343260263875,-0.40001956917550774,-0.01627062424462306,-0.6913023429890339,-2.199134001248575,-0.42948082710183827,seg_22118,1
1.0202242102906485,-0.32260473919818256,-0.3229009758309177,0.6993985034072496,-0.761002175833297,0.8285807760327356,-0.5521897670697983,0.49673553976646856,-0.7141699880371374,-1.1837246330573508,0.8712660496056539,-0.09661672364501497,-0.49659439910823144,-0.03723603515942117,seg_20178,1
0.8173583883132589,-0.2771063221712636,0.6029483497965488,-0.012772247053301837,-0.8576424434063568,-1.995183209073864,-0.5981497933972619,1.1965277124756475,0.4440052706544707,0.4419267091741728,-0.6915570226497738,-1.4275281551254486,1.6635370547987611,1.5312103436191502,seg_35316,1
-0.15538561336974527,1.0579652255818206,-0.6994486005105078,-0.213235076230573,0.266314895716648,0.9912925752288673,0.15755236082350196,-0.43630114410625576,1.833982868774201,0.6830580046705823,1.0983236904354239,-1.0176230880740091,-0.030769305329515224,0.1368132488419068,seg_34043,0
0.029154535591997956,0.9808753053019655,-0.08710287978928191,1.025222264258237,-1.7475779842494856,0.48669293147629084,1.1393656353572048,0.023750962772213308,0.8774080902601186,0.5447099323536928,2.150061175472788,-0.5319973339441945,-0.9843354401181783,0.13777277277789166,seg_24806,0
-0.27221080680498166,0.44419291190662735,0.6304604739978011,-1.48563861506502,0.46798193363193447,-2.0666055370896554,-0.8448635982852264,-0.8026394458207436,-0.5106834312628984,-0.655395722423669,-2.529640715332652,-0.8468460885955279,0.34664671294311244,-0.11307961129467321,seg_16562,1
0.056322588248962795,-0.035835437492782306,1.2625038160177524,-1.6522611722042078,0.5316476437954893,1.3894180349310536,2.0484069924384225,-0.00014748750787263226,1.4527205802702137,-1.5534192154878583,-1.1550206971307522,-0.6903047068354465,-0.9941871724079288,-1.436367330763779,seg_05399,1
0.6407073942777155,0.15782793648149582,-0.7229662010355159,-0.2115792842185423,0.8886682646895672,0.802196213601775,-0.5798776608096143,0.04012240218859984,0.4611132360440217,-0.4998086133544339,-2.1359615178146023,0.7901760988896919,-0.6407048838343945,0.43226152111225935,seg_12105,0
0.10408777373477691,0.3898467088180216,-0.27317352383678367,-0.9739065677538642,-1.1395457315703723,-1.270797620433446,0.22119205971164965,-0.8262061254354082,-0.05136880154810563,-2.868922782955139,0.4847667627308325,-0.4422770528453981,-1.7457506975902946,1.2163119094804842,seg_24136,1
0.7686801116543438,-0.25016060592834327,-1.356456014251268,-0.5506904794416168,0.5747342146971283,-0.03340241441651273,-3.0373308220451736,-1.2441218883830547,-0.6675845940135962,1.092915268375708,1.0848092043336413,0.6970509784672297,-0.728217504506531,0.009984108238808019,seg_39046,1
-0.15477917582456438,1.2559561326241797,0.0604298593938163,0.41736050383436835,-1.2092220471177488,1.7735325335306913,-0.38246571420573616,-0.6934702155522797,1.0775075763601516,1.3636351626215937,-1.6049218055583188,-0.02142936488842022,-0.606803304831479,0.46912833771511236,seg_01888,0
0.9416944236989002,-1.542797674572141,-0.6015607448662819,0.2765654348052829,0.11233592036769863,0.6922463263580118,1.1196178777668555,-0.09623472173378937,-1.228243889817647,-0.5001476785256592,-0.43999144488548014,1.4403752597753465,1.1005576608560226,-1.6681795669272301,seg_31913,1
-1.5548977494843403,1.6737627941939768,-1.6051143909919834,-0.9168269064781126,1.1872189090889875,-2.001439583117245,1.2320291685986993,2.284535940622175,0.1671670636365466,0.4626694513133776,-0.7662089289682371,0.924952387063614,1.1643612995629833,0.5022687720919125,seg_04428,0
0.9823625615999065,-0.7285548703806215,0.41480644461962257,-0.31948756677861373,-1.0091438586906456,0.206544079899504,-1.4266358953900593,-0.1773394973742889,0.2921365877028928,0.18363045102345565,-1.3050535761463329,-0.3635100581684932,-0.2085853552639534,-0.28379630545246376,seg_28067,1
-1.824614415947458,-0.9827757778945325,-0.4834619388879821,1.18871610597942,-0.44075840285772583,-0.5506101530866903,-1.417363970280152,1.096599320463351,-1.1655864490118937,-2.636444104244225,1.473774895544807,1.2532461869484446,-0.683903288441877,-1.849998429490218,seg_06907,0
0.31095211709260007,1.2505106979995966,0.36583818513106486,-0.5401933302258274,-1.8266384595022829,0.7299346957468845,-0.6469533859015402,1.2852385350170685,-0.1532934898219758,-1.0024639817619194,-1.9407526186078805,0.09324414174534398,-0.9694212629851341,-0.34230695627059754,seg_25675,0
1.906593973499549,0.62347375834385,-0.48685911636923307,1.143154799978566,0.1414712780598495,-1.056805983986178,-0.5425151335586245,0.2101117383362258,-1.7934422875339693,0.8254470160233541,0.3417108421216739,-2.051440493734352,0.9773825379021769,0.21687348722536423,seg_38500,1
-0.5789594059681719,-0.7367663854502614,1.0865152338101993,0.9634920609156448,-0.18330268172982808,-2.114823513770871,-1.4947775934510508,2.5457013878087364,0.33791973883573995,-0.45123918538846747,1.8974850145447097,0.18774596209454997,-0.6208628093869719,1.7822880268348698,seg_33413,1
-0.5217604571313191,-0.2168505533885094,0.3768372392016927,1.606945132579949,1.2157726564138012,-2.476767892334622,0.6406099728383147,0.3142027291318854,-0.1580092759594681,-1.2787980354478674,-0.45639499039087567,0.37027902140257424,-0.9692386857312096,-0.985076516357582,seg_38849,0
0.13104421871542196,-1.3536701458730303,1.4821872955321518,0.19754802386424142,0.019395694347638347,-0.09324257858197074,-0.7065316031897731,-0.4383109762225061,1.3290384278794452,-0.14998455028955282,0.009416568668149747,0.3491278098970629,-0.9575255335043742,0.4863938303786514,seg_29851,1
-0.505457248504465,1.3195460186606964,-1.1805843271289502,0.10929975147301126,-0.5104030429147937,-1.1726755475809918,0.28163108311722146,2.009591125863691,0.8166932028095616,0.40565473363419063,-0.8912504429170672,-0.25755566152379517,0.37743198600073496,0.6656949701517612,seg_14869,0
-0.3239699675368963,-0.8316248101811453,-0.46835512849942185,0.8303702595708504,-0.6341207093732594,-0.07872971028178835,0.335447456729865,1.0400552866380537,0.9784170616258272,1.093222781697936,0.7781362415205589,2.3555945993566687,0.6016059858095681,0.8477670633196669,seg_30609,1
-0.11092955104995258,1.788106807782725,0.8526663579992229,-0.10865211091763037,0.16690764027951552,-1.5207216811553188,2.4118615430475057,-0.7077485004310257,-0.07967130616925007,-0.34642421318947153,-1.027484190176942,-0.40399531333096916,1.548543969404701,-1.9693619911965725,seg_27413,0
-0.08434872190194198,-0.22673441348382503,0.1549442299223532,-0.3958071541381023,-0.20874288712684674,0.2587515624994178,-1.4573511006453828,1.1122946809303205,0.424733866097873,0.575053970871827,-0.6039492083551513,-1.0097653423230881,-0.32050332423989736,1.730421899446453,seg_28973,1
-0.5415506718599906,0.3859179088230718,0.189137984203197,0.8946629880530835,-0.12943510886042675,-0.35486415166910773,-1.1280731119490228,-0.6926377067972773,-0.42740536043162025,-0.6031838022464964,0.8065692751795343,-0.3699140030384793,-0.12490649643488053,-0.38391552878760155,seg_29259,0
-0.827019407087963,0.048302431356525906,0.7387957854157328,0.5796058799277258,-0.4408488290399889,0.04564315644113433,-0.94858096694027,0.3404478913900624,0.5074169599002493,0.5022711089371138,0.5202587201228374,1.054159347583781,0.14158024042603715,0.7490829436575965,seg_37640,0
0.8581026191015201,0.49767295961765906,0.7424512455063282,-1.5808872054745062,1.6466681550568951,1.7736731378151163,-0.36438789645686315,0.5587252676310669,-1.6741608019442333,0.11695815391114948,-0.4992169450315469,0.3508039808447307,0.5129913262859267,0.29174209113075,seg_16196,1
1.467812762568613,-0.597723702470621,0.13276277241259618,-0.4847836833694247,-0.4553762032120205,-0.9268297936426934,0.014496135379673258,-0.8412987525514656,-0.49996659844489494,-0.15801282811682124,-0.11201347302274206,0.1384041435748508,1.0421977466709471,-0.47564693859523494,seg_34796,1
-0.37536134882015865,-0.3489511523097211,-0.5542233292119567,-0.5467130532690465,2.0450158557305476,-0.2530312504802297,-0.5741274584102541,0.7317432938313831,0.2088909896035857,-0.6142500706253589,0.49147610296228994,0.9079148032687503,0.6837934622945779,-0.7871457367557162,seg_30918,1
0.5547556655008435,0.31289112623231535,-1.3275126290277606,0.06081668879900446,0.8159647851233189,-0.0434334179547921,-0.28270102228563526,-0.8667231201019153,-0.9280794097711438,-0.23895051477501802,2.708996431998556,-1.2692294291970174,0.9051225674882734,0.5398379775558539,seg_01786,0
0.9988023616784416,-1.1142334396409816,-0.19107326559617918,-0.4087129543098408,-0.909649159227308,-0.6157665983795766,1.1057878179148322,-2.0128550267679466,-0.8651203059806186,1.5025482359183706,-1.5679678835713537,2.341545229767555,0.9252446426574912,-1.0549137170589584,seg_37570,1
0.06932797994829626,-0.770983193171161,0.1849683257361294,-0.5851379997653184,1.3409565301492787,-1.2012469123072462,-1.6431635256567283,0.8000879776764013,1.986045893265137,1.5425559236747795,0.09678273322732019,-0.11826339229547231,0.2140960893164181,-1.378017183544013,seg_38493,1
-0.9161326860681139,0.07418574780839327,-1.728407759987351,-1.3528759343980092,-0.7417649891823827,-0.46552915710021164,-0.1226466481060536,-0.9243250168005036,0.9672930040344274,-0.5992992893176587,0.7139338124942072,0.7960472026524658,-0.7782722740203372,0.6339405983507815,seg_15030,0
0.9468594390758281,0.8635550465942108,-0.017826428939570642,0.43588149860161024,0.12108761127896635,0.08273855154771426,0.6221842402832289,-0.47103561459147,-0.3918763368888639,-0.8462578967241827,1.183475052699846,0.8766446116621958,-0.6794813342223163,-0.9598104670162411,seg_04611,0
-1.068421424033336,0.8235920970927207,0.5056789649782575,1.6783408995493438,-1.362267312342981,0.24168722977162027,-0.5505137875652891,-0.6580984911895089,1.2549175770546748,0.0030792333302586965,0.5788831103231874,0.7068063799169146,0.1884885464902149,0.013937337428770378,seg_27725,0
0.17840584681351396,-0.623604451248266,0.07529667120572019,-1.6887563689201432,0.01777772310418192,-0.5275167567976208,0.28673436722859874,0.21287833139081638,-0.7726609109719501,-0.6920974123313243,-0.35687236959544755,0.28176938462131695,1.4961816567268207,2.196729525445863,seg_14512,1
0.7824254786572374,0.35378151166719624,-0.30824340138528816,-0.16870360569873136,1.7375885173005663,0.30976634764447614,-1.1488417390357701,-1.0891192542532484,0.8043176440060527,1.3249764431463713,-0.7058102087055115,1.0947967564127945,-1.59572305102619,-1.0456705553384118,seg_10117,1
-0.5706124541666747,0.11661093544896851,-0.32666079068264403,0.3222765108141353,1.3179596121719934,-1.758096625787346,-0.511399377909278,-0.6350221672938027,-0.548634559040831,1.6539600173781837,1.273679697499674,-1.3051845800679889,-1.6895313570944503,-1.0356650495219388,seg_01213,0
-1.0857890560754073,0.7457333870959246,0.005723850155440913,-0.2987208005847706,0.4170406240662461,0.7630518584349464,-1.0042791488846727,-1.3209881582810221,-1.9192054087166575,1.2019729483011652,-0.46434287626010434,-1.3047088758493908,0.15647711216157595,0.08508942378053155,seg_06457,1
0.3050894958727714,-1.2665985818833876,-1.755908779697495,-0.739952290688689,0.5073022821033649,0.24306523996681922,-0.7089034767139568,-2.450146214422953,-2.2407409787588133,0.5055996090648066,1.1455825460238631,-2.5646424323064316,0.06047371743639094,-0.864974858995843,seg_29836,0
0.3295355002261689,0.961683715182761,0.78406079909911,-0.8954904448609795,1.0933425064018312,-0.13611991367496845,0.624044476608758,-1.3437425259148938,-0.2963268072426707,0.40499688033075426,-0.5430086097555582,-0.07923961379520883,-0.14172546349646087,1.678907388810606,seg_12882,1
2.2181697425253413,1.2621058841911124,-0.45959945370161726,-0.7821541701997152,-0.7227013141198726,-0.4436752632019791,-0.7669103131603755,2.0540766703029556,1.8719912720232397,1.5710525424012056,0.29617228234891124,-0.029040416411848027,-0.4401959852228979,-0.012806875397354903,seg_06337,1
-0.27490788680199585,-0.5491003772223187,-0.42237478841515214,-0.19089721474437568,-1.6076318408406878,-0.8934668610359695,-0.49316449465751466,0.1723128012040541,-1.066782488159806,-0.6749524747336715,-0.2652650592176244,0.1753915641813586,0.683236745298398,-0.6646507277484811,seg_05453,1
0.78302163873597,0.07526443953563522,0.21840541191460314,2.358676330569689,2.3901790895516863,1.7116405000432786,0.35094055246038786,0.3762099104659104,1.4219677225856382,1.219129621139966,-1.8245106161435924,0.3691302145307918,-0.27682678996536514,-0.23609483167534429,seg_15163,0
-0.41135921487101546,1.4175046836951462,0.5759457559546769,0.7632094714836609,0.175202770567808,0.2449358808935795,-0.8491812646713938,1.7281834858838652,-1.0191754130034134,1.3252877054226238,-0.6980019817210555,-1.2568619903613012,0.12648946184515183,-0.47822918239820017,seg_15951,0
0.44247514985109326,-1.7964755683990965,-1.319808007605295,1.1647040965312279,1.2162594717578665,-1.639137225628519,1.1984784643634796,-0.642976559094616,-0.049761794684173064,0.6055290331953903,0.338356737359933,0.9362779630976878,-1.6136085839735932,-0.7917861389267666,seg_23353,0
-0.6496213144529212,1.1844132650690822,-1.2601755456033963,0.5920438333462397,1.7927635889233795,-1.5337588050990165,-0.24088219665808605,2.0304599630135027,-0.7865041569109859,-0.07897645491602763,-1.222451925163261,1.6548240214698209,0.27393109436243246,-0.07390004590878792,seg_26201,0
-0.2491355388507879,-0.22671358431893213,-0.7093454920055444,0.9900627656844285,0.1794236510072445,0.7645957995411551,-0.749309472832207,0.20321573146971503,-0.0023972695363809393,0.34077402707604443,-0.0030741860426231815,-0.49475508979648175,0.23933197790515265,-0.0578659773800029,seg_09971,0
0.4536604313257122,-1.8085676191160767,-0.16388420785954547,-0.05477457671252365,-0.4312002397109852,-0.5751753115481874,0.5790169766705564,0.2162125682967156,-0.48730235592939575,-0.47225027364050504,1.7205547746180567,0.430363538110921,-0.055514552411572514,-0.7989444714126944,seg_39766,1
-0.09355778679140044,1.4095713102078467,0.7561550674497842,-1.9282836552963414,-0.5410087335382915,0.6441850569220751,0.11097444543623391,0.6260892929164741,1.0430323387168388,0.5566287456925572,1.4463982226174428,1.2204068901444955,-0.07744469955007119,-0.4904767478918064,seg_34501,0
1.183861322381334,-0.6286660712569159,0.37146477956815316,0.562472873803531,-2.789051595457166,1.3110878196008335,-0.9641602000435715,-0.24126685107553875,0.19824618962114163,0.4647777184404029,-1.4092579890000698,-1.4694459002627769,0.3020988033851512,0.6050649520441552,seg_00941,1
-1.0609206571858247,0.9924056144410445,1.0475207693574022,-2.0811202710693975,0.8713998352435479,1.0515243462101307,-2.772084459552777,1.1425939041649813,0.8145118692296438,-1.1904801138840353,0.03546773745057414,-0.9539569671566737,1.199634689414838,-0.9005983091783581,seg_35268,0
-1.5573527514396381,-0.1819782295379351,0.7199742925142946,-0.08547063680834636,0.0023487231143206762,1.2344898212370283,-1.3645465256049392,0.2923079442860917,-1.4692341518436394,-1.0065093289825027,1.5041848060625986,2.112832906961805,-1.453921718691317,-0.6160719261557518,seg_34151,0
-3.0112204445108355,0.13570666439316958,1.2682964571795456,0.19710437407028833,2.5257988053593428,-0.6329056265986341,0.3603566958067118,-1.5227821151776755,1.3194696013088705,-0.9592832522934478,1.0972052367184615,1.2944772586095903,-0.9433202126305346,-0.7480600159471341,seg_13947,0
-0.35560115645520907,-0.9906496678146431,0.3135568871290568,0.1814332865586489,-0.5380241164927605,-0.7197724608283019,-0.919373584089134,-0.7286287032657264,-0.6522423959828896,-0.5939428326286896,1.6179695962386533,1.3406007667186723,0.860827223906149,0.47891353376026624,seg_01841,1
