X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.44657147127304164,0.9983444075327038,-2.2011156003226926,-1.333779356163517,0.14428595779739614,-2.333922265870819,0.20817136785055995,0.1731140135268873,-0.7617158402315669
0.2723221591290991,-0.2370278960638755,-0.45810449999225156,-1.1325994802869335,0.5002582474478029,-0.45033538783841875,-0.3899435967479576,-0.19028273687181896,-0.09638534834770218
-1.4532158039520902,-1.001181435252048,,0.2031134925871525,0.7391356603799732,1.9175624248352423,2.1281872232653827,0.7014192900599295,0.5972846451405336
0.6913488641220357,-1.5784374705415658,-1.9586017005192649,0.45930438024416786,-0.2839321854920474,-2.558067391052657,-2.623172491419069,0.21230069102782909,-0.9827793550129524
0.9415755874981957,1.1518765787789327,,-0.38517538692189796,-0.1738258832689435,1.1495177963056822,1.7359135026594128,-1.7843569285445489,1.3221820556543835
-1.3901324823414511,0.018855159116351862,0.2842117311055667,-0.26448617638666083,0.33853797805697056,-0.1604993593704347,-0.1674257339472963,0.7261296801948744,-0.3113904193579479
0.06603226388986157,-0.5900659719258322,,0.8334015845809403,-0.47012390240154084,0.1404032109254717,1.3239759451988538,-1.5456896431475498,0.3402210798951053
-0.3904874090365383,-3.2715455915070386,,1.3002521507041196,-1.5787216452426094,1.0273256257543257,0.10058426247215498,-0.3853140205480597,-0.11319351602316585
0.8432983776382412,-1.0784275939044579,,-1.3718522433366063,-0.2681545201080076,0.2656883382336042,0.7248639797745603,-0.35385898761541784,0.21143406715749613
0.8639398876517319,1.553747329847158,-0.8353770926508219,1.368509833959887,0.7840926311413442,-1.4810576420445458,0.18851963227554874,1.5068258341479215,-0.5178179792867412
0.3124823061815383,-0.12772080093327254,0.8749861511732029,-0.37364955422243906,1.223710807349474,0.8449715513166851,0.1325384320942126,0.21580562823983868,-0.46894569637784733
0.4171346620860248,0.7471279103472195,0.4359948785698282,-0.6271646729350944,0.29652942160108764,-0.733672658432669,-0.9855265236457045,0.2461929799794195,0.6480144169910448
1.0512403325368658,0.20668381558975554,-1.367371473126036,0.11644169457152867,1.571677885291136,-1.5882248277144404,1.7537948396974563,-1.0629809356967717,-1.3733165092705122
-2.039306895992158,1.0480086985367434,,-0.046239377962592684,0.9370676767790201,0.22571467109784074,-0.1601138007003237,0.8273820988168901,-0.728438345309159
-1.3645585223751895,0.42287455493354903,-0.7210634438429655,0.4706132378260159,-1.7828228277085445,-0.697275859228436,-2.0182175156648374,2.180423967739009,0.21605951887035837
0.18428352776311105,0.5852425839576635,1.1292725649649915,-0.015856451125476782,-0.1448299506981011,1.9210055368800343,0.6206419289257465,-0.5151948862668114,0.490858754400783
-1.1846297204019485,1.1027229598649664,,1.293248406823105,0.2816739378405502,1.0028101358699282,-0.4806903292261894,-1.360763795944062,-0.6621165640444984
0.6015647267528504,0.685618595389172,-0.6152325983845126,0.9685737065046096,-0.7292870284511449,-0.8470279491422484,0.887040498067364,-0.06484481014729551,-0.1797303131687255
-0.2620935310005551,0.5607133889305702,,0.4073870166499903,-0.6199197260834877,0.6046227675839156,1.3954742218670575,-0.11850422758210662,0.37029700879639627
1.060058679636274,-1.079944724828797,-2.206154059020757,0.0007658713645769057,-0.6227398927752775,-2.362797512554552,-0.054500448524333236,-0.41613126631949715,-0.19520398624780794
0.1986469942741532,0.5809780175101475,-0.5769267799428219,-0.20856692295946563,1.5139112668636068,-0.4580160458213738,-0.018189933586560292,0.5866672821343984,-0.4888315271228034
0.8145921034511747,-0.4307369775784346,0.5092836881966947,-2.352269337875697,-0.3396752033209704,-0.12252783336410929,-0.25792737554083683,1.5812983357910328,1.2336970290902989
-0.566629245473865,0.5612618250575686,-0.9672138525182128,0.5286738459596655,-0.032370592445403044,-1.7431197358686394,1.1113929165458998,-0.8143431664745203,-0.5160547371422286
0.8752052295951516,-0.28509270508652795,,0.5158297752957518,1.5086123355727978,0.42071578157830253,1.5135113732083856,-0.12064771658840079,0.34943606677953154
-0.0275367406806516,-0.08729298885896186,0.49444266297696626,1.5056702678905554,-1.647570765251846,-0.16046646928655636,0.4357619551293229,-0.011159769447567811,1.6708726262576459
0.1917967723522443,0.755670993975499,1.219161823111125,0.41084212865128855,-0.6978235217869867,1.0388453440863434,-2.060342002403414,-1.5277269087106482,0.8869854203745176
-0.21233600565376393,-1.0851183430174636,-1.1299765951245466,2.1603615576814628,-0.8472195158157236,-0.925704658163337,-0.0017360349778480636,-1.4687227621714274,0.22585242496489655
-0.23658848204248092,-0.1233043430248522,,1.0112719159119787,0.11232652588725085,0.4237550029318854,0.2898642400410076,-0.9408125442707594,0.06908485918356122
-0.44032573743307096,-0.24635927188814583,-0.3607726916395335,0.833853999447832,-0.3636642725225167,-1.2285389602550953,-1.6957991657760436,-0.8201237880595147,1.4019134188342854
1.0072501822942694,0.9546613766616422,,-1.0498875051682384,-1.0716360526666828,0.8043693967938045,0.5723138643632313,-0.7535367086729825,1.4576899625504882
1.2243459803528174,0.6725727565479463,,-0.059156935910327946,0.5637731555201093,0.8748077136464781,0.4721219111089173,-0.5132409000380257,0.030796758522456488
-2.1005523899411016,2.0704994860760215,0.04513654882310088,1.0357229656621723,-0.8271759803594673,-0.11529100975510682,2.178213084665136,0.7113564034311249,-0.6192832324030686
0.9946366246768298,-0.003083598206061854,-0.06888589850420868,-0.5827952808835988,0.06430741909144456,-0.14598977487950507,0.8344037837210102,-0.7204013593916616,0.7928815462919423
0.7003515635108789,-0.7588308875763267,-0.5178145015483631,-0.6745689334994784,-1.3428060553495462,-0.11393896585594387,1.3487182480445827,-1.0856925328437501,1.6359951892474884
1.7156283545478452,-0.5235261030216339,-0.7173981598075293,0.5827124034715196,-0.8483333513521205,-1.0239617259725373,1.8913164751089588,0.25961601121025457,0.4215950871595656
-0.5932496749618869,-0.9906331003844647,-1.740744903351512,-0.4189847081697109,-0.5300919475896247,-1.0451478030795405,-1.409909905030024,-2.586610141343701,-1.1706056813473262
0.11583665093676494,0.17923924264185018,1.1087937202109428,-0.1289293947383784,0.09381974310492147,0.40701932848272354,-1.9190117316518618,-0.040443291154844914,-0.13891709569000354
-0.4598722988169096,-1.181910942520194,-1.3136280675623144,0.11300753638790557,-0.5627803596635038,-1.1940578952916885,-0.9104904710801868,0.9712048612854833,-0.47539558079239785
-1.4472005992823285,0.8760963610446241,,-0.7278035325079933,0.5528685249223354,0.9623857744931803,-0.8755731223335684,-0.05859791139612173,-0.2940363147499942
-0.08854513332921872,-0.9722962936491499,,-1.6272702009909283,0.07012551922874329,0.6039805955724984,0.4471823110427905,-0.2010518688933973,-1.0306128610212166
-0.829165677647729,-0.3164108982922882,-0.264158287353569,-1.1258998775408422,-0.6214290538612248,-0.8300442656612315,0.534707012800999,-1.4967749071607708,0.1759397855573186
-0.953871918078,0.688458022019196,-0.11408708638542941,-2.1208193170867458,-0.9418567034166777,-0.9775494443837993,1.0346062298994718,0.6801113355277751,-1.0268317359604848
1.5334158200513355,-0.5371258175977487,,-0.3355942272714758,-0.2018165016234058,0.38901428794431137,1.1920593433805617,-2.9108975472537106,0.39759680160118016
0.7595915203393006,-0.16756755153536496,-1.0639235827547444,-1.0211257387737047,-1.7275960387479423,-0.6833314293640608,1.3657952976984353,0.2847526130239282,1.2173951230149704
1.0594706578247257,1.9532608943431569,-0.6355279193873633,1.0533804808934486,1.702782859420224,-0.4549107513204877,-0.25508170626441445,0.6283248556370141,0.17207840849311962
-0.14287641150823271,0.967192597392061,0.9085796949040873,-0.32685184168942044,0.12810372193532693,-0.10000169142102072,-1.6111267642109288,0.6938677322298997,1.3466968785985034
-1.9358414605015555,0.7549152599258824,-1.5501540313229007,-2.2387553622904677,0.05206531622647113,-1.6734012269552532,-0.5116427037867228,1.7608817301158448,-1.2535471098931787
1.7950580240163325,-0.5298780675778099,-0.6311748780291111,1.9649804111625389,-1.0980592786069736,-1.4773258615167049,0.7641490570176995,-0.8674666493884318,0.985270917402708
0.4466625664388175,-0.9693669274790965,,2.1033424062643946,1.0719105350408935,0.81084280107194,-0.7792551226465116,1.5586031347171685,-0.5873843662729786
0.6946729126066364,-1.4138223181815204,0.35121147655859264,-0.7451487274160398,0.31718274256015994,-0.18441199429721747,1.8614334567468402,1.746217304138804,-0.15497966443958605
-0.19969212323072943,1.2225964503092002,-1.2572143781369305,-1.1646535070479178,0.9978278053015921,-1.1924241101177488,-1.066897697351018,0.35759629713474933,-1.3136600053016954
-0.7642171184693564,-0.42221091670687666,,1.6384471805763468,2.481361876288885,0.7257129759426504,1.3495810219447713,0.33582863952819736,-1.5430291105188654
0.060336910796867406,0.4493446656742846,-0.49048959898698086,0.9638650043333088,-0.5261073900111399,-0.8400271466724207,-1.7127321687720838,1.6303645922008323,-0.3710383809565738
-0.3684446113858096,1.7577896632024916,-0.3306468615544432,-0.16317510757386383,-1.10986900440655,-1.2239801336245681,0.8027983480773767,0.557325810058797,0.6913040482930708
1.0884222643401213,-0.5688025093714688,-1.1926448407204386,1.0391937963871996,0.46545353459520744,-0.7991942089391986,0.26917836353411473,-0.36575762339168977,0.53035364597811
-2.3537566273758865,1.5515438558285441,,-0.5551576864570842,-1.1270929079948178,0.054809079337322354,0.3485975149269093,-0.23009045270250378,-0.17319711952480876
0.3677994903032013,0.992184149317445,,-1.3211385120801316,0.5822320744630719,2.2105764669879306,-2.820173987852796,0.76489780914084,0.2791350127721399
0.009006058109574193,2.4010276888570226,-0.2755242483519226,0.2915809135914325,-0.3726300203697444,0.20159923101532956,-0.5184684213019446,0.9909339028167333,0.07805782822451143
-0.12193422511136139,0.9956721177428373,,-1.7538468685393995,0.005702189192480647,1.2416131611614596,1.0067515937955651,-1.1130588015944678,1.842546609497063
-1.6183047011086371,0.4412104119825851,,-1.405348566363277,-1.1051002162156138,0.03136318854182723,0.05631351553571073,-0.35880439500037603,-0.6324050594089237
1.5120668693700423,-0.0822174450851952,-0.5262365431403759,-0.1760522043786066,-0.4631595167039079,-1.090982183523814,0.17720616904779488,-0.9055439071917373,0.057847073750892375
0.2281028793706562,-0.0007479716214550868,0.04567957059515587,0.019435750183792143,-0.06786254375220865,-0.2901592315947368,2.330890747070187,1.1300020032970004,0.23093652066638695
0.22867737301186714,-0.5418170994190941,,-0.37435711377149145,-1.096983658577162,0.6730269322343391,0.5316393583687788,-1.0673606572688015,1.0713594959750616
0.4865793165194617,0.3438352333163857,-0.41346057431125544,0.07038093547919534,0.927997392052801,-0.38509079735625024,0.45021227183808776,-0.1692631769679604,0.21101569092216588
0.05195453800615547,1.421465436603751,,-1.608556846432655,2.527274615891609,0.6682431658583654,0.9143596008907343,-1.0240825804153302,-0.6568806541108112
0.020627062527711616,-0.33273128633607857,-0.8476327677844856,0.32657574866029293,0.777764694275208,-0.45509928026535656,-0.2150529922973937,0.21563430511231502,0.024355628201633728
-0.675750670669612,0.606404671507714,0.7264508960608924,1.1806949355393794,0.33183118365963815,0.36111736340795075,0.20199018194120683,-0.35699199419656924,0.8758482681039313
-0.9320325738807735,1.2513184657979624,,0.6517850886491029,-0.1805945986151407,1.504879141404144,0.02728473247577503,-0.6869623556668021,1.4132149590210241
0.5456827739757661,0.6649494696993614,-0.028348383048286685,0.2178288552257982,-0.8772370730700517,-0.75353961546933,-0.976379086454167,0.04127321082320435,-0.11360515740253113
1.941385613300446,-0.6382031530802115,,0.9735449146960033,2.1976182135473867,0.037077308241345384,-0.6081444755583887,0.1778856419280399,1.0768978954953066
0.640507976451109,-0.90782111295573,-0.586833635055477,0.7888160314354556,-0.190088648305689,-0.5505899150496362,-0.6032001569634847,0.3643299486758968,-0.09386387901173378
2.1654427876368665,-1.4726582067997132,,0.6054543967479344,1.533841794903524,1.5597740565259217,0.8777722693756735,0.5198582145466574,0.3150668425543569
0.2554718713862061,-0.04945786634528899,-1.250650509443656,-1.2908501762991242,0.052714151385558246,-0.7114683033170919,-0.4439477665201449,-0.9302974596449919,-1.0304110264329285
-0.3926801742254396,0.5184636247845105,-0.26815584124897407,1.6734705060019488,2.342327851285362,-0.23759414804450477,-0.5797523353728653,-1.4436231259027883,-0.30368020395454465
1.8553623696351897,1.351438540120072,,-0.5252243252973468,-0.6867592780598542,0.2698777194836252,1.2970256401752418,0.5207128505871571,0.42004273233174494
-0.3598563859172776,0.798623739686835,,0.3623737331835559,-0.24319300926588105,0.18748090219582625,0.8969378721360162,0.010058051347207619,2.137214465509553
-0.3031680648335937,0.11702775349646859,-0.5368571688412452,0.8953991230289533,1.723294858457114,-0.42610642221847456,0.9863032265545053,1.3287902300581589,-0.4194442933253185
1.0531536591815205,-0.49707257040974306,-0.037806996654013214,0.48887338887090603,-0.4966438501874773,-0.5127260097289762,0.718626207372821,0.29867425295887967,0.26899591611608015
-0.9163640559187461,-0.3783366363594233,,-0.20525820786793741,0.2856676892190728,0.6205066820855099,1.0851032040446205,0.4513498647409038,0.03114815343784283
-0.5810630168006727,-1.409336611803831,-1.7476266756566057,-1.6088269601259326,-0.9400786859642243,-1.1517784465560075,0.5796745796566589,0.34626198797390007,-0.7628713453026552
1.631238202598507,0.8022726919533679,,-0.011782080179118299,-1.3232380973464508,0.10148754251575022,-1.4822735689949356,1.7468308604549234,1.3410368093524452
0.11985556524036677,0.722752664781982,-0.9970666982295061,-0.187170439967199,0.8519426381304565,-0.8354974645663142,-0.9875911959908483,-2.2775323951589974,0.49623710687557143
-0.9181955294252043,-1.1768668437270795,-1.4653506136587398,0.3765109735783952,-0.8016739371308228,-0.29513873783974875,-1.8555366322411944,1.7495085321289126,-0.7580958426840291
0.39999499587014364,0.1563340201685171,0.3166229436535785,-0.4159579236158512,-0.2696089618409612,0.6320061785443718,2.238928505467392,-3.359882703232918,1.3198876352420852
-1.2147472695265762,-1.7574410260461746,,-1.611066551251484,-0.1151050445957614,1.048808897995208,-1.5140944016455409,0.08915999411951749,-0.8115461318472812
-1.3880637907853453,-0.7275615194419757,-0.6829873391780478,-1.109100589607806,1.3716095292567267,-0.3037306960171515,0.1906306221634674,0.1807275287022014,-2.506482687731183
-0.07534157564639382,-0.06484454878529801,-0.009066899906817971,1.1273403503474606,-0.8761791312371974,-0.663015118666337,-0.3339297019400589,0.035536997586299204,0.7405473883251935
-1.148959270914864,1.1608380502517217,-1.222754678083545,-0.9075402466194493,-0.5812553720765912,-2.0648996827533335,-0.4828570771955038,0.4862642650447999,-0.010153480150786542
0.860897274772152,-0.248703905768635,-1.7188819485011981,1.859423745991774,0.5511741530864528,-1.7273996559693212,-1.3973529544312662,0.03281177837530183,-1.0296093723477675
-0.7818119590146715,-0.0018934908321187479,-2.4920782155199532,0.6978172540051595,0.7655205149324946,-3.1682626542778336,0.22319007697788634,-0.5325318207863772,-3.159906409760863
-2.266749711425712,-0.48390215647851126,-0.26166377366201166,0.9796670469729454,0.9581538289714157,-0.47664969737842144,1.7216843047790917,-0.8044319968338864,-1.4430329808429252
0.16639611536412316,-1.439049313776354,,0.7450461755205428,1.425754364849427,0.13798651146828958,0.8619318130457412,0.23668913738787542,-0.48008414534199423
-1.356556926443343,0.6991852519280667,-0.29871404950231417,-0.5426606371549287,-0.4050647612170973,-1.027178292466978,-0.7540837362788236,-0.6767304260412594,-0.08286251393474392
-1.9607632299887492,-0.23092549929316547,,0.09104126481051956,-1.2160269112397935,0.5745495807501168,-2.1190050721944176,-0.5177801801338947,-0.4013021935474674
