X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,city_name,target
-0.7231806814703828,-0.537103414562486,0.17685805462553278,-1.0776945236673228,0.14519861615867746,1.2592707082517827,-0.429289323278528,0.1809555205340413,-1.8150520704695063,-0.6989214517518596,city_001,1
1.3524557033872413,1.9267277600440993,-1.9712677147397073,-1.5524754613859477,0.8002123344279016,0.6282470341554702,-1.1581185163082883,-0.3235500487544646,-0.2618917214696986,0.7282003061697505,city_004,1
-1.0223218763393505,0.6625315737148381,0.9296203425071533,0.7737125161391109,0.05496436645820386,-0.05968679816986328,-0.45917591079198483,2.1887640010476543,0.5107150790763149,-0.6665633057482951,city_000,0
-1.8460270265959946,-0.35642851098746753,1.4036489152507328,0.3609648704797368,0.15531121929652275,0.9519664932589703,-0.535530884619645,1.7700841185037766,-0.12342492743742975,-0.99697388870885,city_000,0
0.022417381166509157,-1.0441916317277273,-0.9158664809988122,0.5610679179297045,1.7271420679230463,1.873322754935882,-0.6694359739512318,1.1429666985662381,0.6483375279781711,1.5510478224211195,city_001,1
-1.6197649671294256,1.042194333433197,-0.654206432092956,-1.5895197031457542,-0.5577144651211242,-0.7260856888845163,-1.9298205661710204,0.6478039251157033,-0.4812289612076351,-0.5796746408072443,city_008,1
-0.5249637844738408,0.8541499887993553,0.16399316204923453,-0.37489152931435504,-0.12648234037390851,0.4137873117844931,-1.574146895502665,1.5738214639223413,-0.27755306458966766,-0.6470358380528642,city_000,1
1.6717920578704406,0.056144363165827285,0.7538399058360387,-1.033818756621444,-0.3301868874055695,-0.4173929696116376,-1.1294691091650786,2.009587270640169,-0.4949509679995791,-0.9210476047580307,city_000,0
-1.360652234435697,-0.3488775477171045,-1.590461265988512,0.3311719929036367,0.5410235718693025,1.25487036821035,-0.358821532109869,0.7170416587220182,0.8264706201816964,0.24474801483648168,city_000,0
1.034130928673472,1.3452795262120256,1.1816461120038089,-0.1920073789387428,0.5109064484836565,0.6861752014814304,-0.14409961250773057,0.35168133775986227,-0.7842388519905998,-0.16991069072337034,city_004,1
-0.5235263181223253,0.6222866576129836,-0.45740733577624826,-0.9022839142312109,-1.7721593621313985,-1.1171082462460944,0.4897983354232951,0.24797792752488387,-0.7049026830356755,1.0826611493881004,city_000,0
-0.1687728795676967,0.664372351065188,-0.4489174136229715,0.7483646750262061,1.1785400071898582,0.41910448956627067,-0.14714479611769057,-0.12637094060741352,0.5087818093074852,-1.0388245848770479,city_011,1
0.20758238102570767,-0.28987372149290447,0.6945903212910559,1.5700782660944013,-2.9094620334685164,0.5654011318893668,-0.9209642335611783,0.6307723508439556,-0.3298440330770084,-1.7776809538069407,city_000,1
-0.27442063859119864,1.4621141874378185,-0.8209547393094201,-2.50884358117901,-0.7520910496766312,-0.5252015233689094,0.5041289483458165,0.6236345705506997,-0.33447768306626086,-0.002323419072359564,city_000,0
-1.1593421998541413,0.685200328761846,0.7979228628105609,-1.0633868601728556,0.11392655821315871,1.224686258443619,0.31230540627617126,0.495082307000521,0.5110992432932027,-0.5601619562869179,city_001,1
-0.6893592906711449,-0.8767039396025192,0.46056898799238305,1.1095731835874916,0.3525329155827021,1.2643440338592637,-0.6625359641204001,1.4457405574241116,-0.7139227778104381,-0.38943714216612285,city_000,1
0.030518846311557827,0.0024619079431174797,-0.15596394923504356,0.08131746177670822,-0.6383704518287491,0.37403417987459897,-0.4322375454699939,-0.5387290270056592,-0.5684684270952451,0.7460491848542371,city_001,0
-0.3830666791930644,0.8318060583814596,-2.0010837711896285,0.036529537044628496,-0.41051868496228816,0.10484162280188788,0.648044814442939,0.8768224261760298,-0.5704441342295721,-0.13290753772493905,city_001,1
0.24693428300303125,3.021889826154473,-0.27640028959800456,-0.5272603086456774,0.08152042464915826,-0.07004909011607018,-0.36472529026954514,1.0194225780895785,0.6561124004340716,1.0044028823115316,city_002,1
0.8626564861368233,-0.24199899422343799,1.2232307980056194,2.531304394302788,-0.7754186252651714,0.9114459002080136,-0.5583740146716777,-1.9034615460982316,1.2053145789263378,0.5757671005237693,city_000,1
0.30378034619786665,0.4042705495674403,1.6876984330770026,0.6237529383073589,0.08533567785721534,0.04342704860929614,-0.039185290361199776,0.5318503605918571,-0.8414241756094825,0.5885764493563236,city_000,1
-1.3723796029980613,0.7834219397491734,0.43673227810209203,-1.2086057766635527,1.130871661729351,0.03418156991627827,0.4922302716337746,0.09467507534667083,-0.9167112011476178,-0.5741362908211833,city_008,1
0.11211525279464887,-0.7481212427137112,-1.3205491137839325,0.6899688567233645,0.18577825809897633,-0.35990607918618756,0.12081891915987629,0.447227153910969,0.42882864844067875,-0.6530522908141075,city_000,0
-0.28057032780498603,-0.4173991987338349,-0.7475459512222538,-0.6397515978184765,1.3958919069072044,0.28503930609999684,0.9877984745475692,-1.0149724238218605,-0.5870510314303241,-0.10551835210326885,city_001,0
-1.082053576783065,-0.9470565078056655,0.5288834214363362,-0.9541701373218702,0.8267192729184143,0.741398785979297,-0.9305606525021731,2.05938437579549,0.8089415659374621,0.772566099211395,city_000,0
-0.15774978075433216,-0.0627506338387077,1.066980373680309,-1.253669085425258,-0.10471511197759487,-0.13970883375430593,-0.2184751596491034,-0.24777082566350117,-1.075355898625359,-0.7375719537859974,city_000,0
0.7378180564503678,-1.5448641448339764,1.4683717882477485,-0.12176282273640852,-0.29046357733380823,1.120196408944212,0.7769838902989243,0.15749525970341025,1.2003546195372423,0.2585893575153433,city_000,1
-0.10238903849070226,-0.09860600366039399,0.03647513950606074,0.3298939936853267,-0.6520432439751211,0.44539362650294484,-0.5767048341803956,0.5243699797563378,0.785653602122478,0.20982451668640636,city_000,0
1.142900633802099,-1.0916094220954902,0.07738164339386365,1.636240070140113,-0.4396416322558007,2.8962588954981467,0.21466341206932815,0.6278871161749656,1.2600264075011474,1.3962430052174009,city_000,1
0.024214350899058344,0.32417246791071175,-1.7891159742784826,-0.9901829805089839,-0.11097499313906714,-1.7604561186754615,-0.7804519813900944,1.1777188355589163,0.3514830485835166,-1.2902281751388534,city_000,0
0.23993071160378754,-0.7059001064280181,-0.24436036026551078,0.6183360213517757,0.4209824249566012,-0.05168762594687048,1.1582729310728088,-0.5926173671620407,-1.449635322256361,0.695394479929223,city_011,1
0.7939905598880035,0.8285075942019092,0.13641546879134367,-0.5207525560819036,0.13872689868912913,0.06178396710276627,-0.5479407119355687,1.2939696877862181,-0.7008223136614552,-0.9737962382545269,city_000,0
-1.2962485236189925,0.07951425641751445,0.7223385675397398,-0.5387864015485153,1.2714067238402875,-0.7375451709108718,0.023617838952656556,1.086521110829253,-0.5057898587640594,-0.3235211339646792,city_051,1
0.34425747211273766,-0.3709430913967748,0.49705101857792666,-1.094495373279242,0.18347197518176148,1.298624682138144,0.7314719743651349,2.168355929263683,0.8489326598235972,-0.905779581656287,city_000,0
0.36637026575292014,-0.6773427825493566,0.4976392540443541,0.5831773731387371,0.8308276331879667,-1.6682873315097135,-0.9455971859402347,-0.21955522408508943,-1.6685225831530766,-0.0050402574765881,city_000,0
0.5946565656334327,-0.895913734575322,1.7537961100024324,-0.27727184288981893,0.2653870563528425,0.034827385551689106,0.658194016261441,-0.7044895328148384,-0.6514046019960972,-1.0663739376519703,city_006,1
0.618068885440789,1.2322109996302824,1.643094771975733,-0.5510291161024712,-0.21860022394203835,1.8499214043468974,-2.1813461596247663,0.12881313978726622,-0.24717556924070141,0.14334085028942392,city_000,1
1.1304436893636938,-0.16574720210401772,0.9871748468745025,-1.4943850322570884,-1.5582897126134772,0.9010375512313169,-1.3471174590105253,0.13214345859706803,0.8185059914969924,0.4796065297845298,city_002,1
0.6228758387924316,0.728438210999123,0.9691690558832393,-0.26325897806773935,-0.6669483094027517,-0.6499520962517737,0.5364355332422616,-0.7127608509209244,-0.21676450600148411,-0.5838563076482881,city_000,0
-1.7509379536354492,0.31468265213374697,1.135656084525419,-0.09975483758989387,-2.3476141069963683,0.8434365936458899,-0.6081859130875403,-0.9321392502155483,-0.05329463184743246,1.5702141378210495,city_003,1
-0.13129896580983466,-1.2620209351247629,0.18570634894086838,1.1253018234695382,0.3760235409391541,-0.7542559917241883,-0.4118652768360428,0.9247212843447731,-0.3759769124252101,-0.2794632769900017,city_000,0
-0.4508820608044666,1.2828635308864125,0.7565107552615512,-0.9216742713730511,0.6422924576539535,-0.4533304631630853,0.21833167691998648,-0.6430146573277712,-0.908297133490399,1.0560118951013568,city_000,1
0.5045065854219721,0.37878657478244304,1.1262406880634477,-0.2623373300801006,-1.7085620830221835,-0.39897761822916844,0.0821901834625799,1.9771246020640656,0.2174229480711653,1.2658226697640933,city_001,1
0.6657185873365398,0.6983410730165271,-1.206360642093404,1.5341120684554204,-0.8323712116839601,-0.47062496422429434,0.33991308482178395,1.0876426731543811,-0.28112071845383146,-1.7023532752619233,city_000,0
0.8482693732414868,0.9151520177159346,0.29291230276188146,0.3613234974791898,-1.3220479883639435,0.37235924538830184,0.12733696442741826,-0.5128367688500467,0.09914675007751406,-0.4102129643564111,city_001,1
0.831398249015869,-0.17662035387715275,-2.3597756942388335,-1.341714484380703,0.26267165853703434,0.6362159350634918,-1.9439624983267116,-0.5990873773354705,0.19439120522105313,0.26577641978609357,city_001,1
-0.12451898906708372,-0.0725218950973084,0.02091270555771628,-0.20989318583513783,0.24960581356728426,-1.17830416871448,-0.3403921736191944,-1.4291031047194556,1.7204222243103737,2.0135192351825437,city_000,0
-1.147265022495289,-0.6067337678133872,-1.0580150379309907,0.035440799679839846,0.17653352567291644,-0.20240546264074596,-1.2029824791443242,2.1518323189371533,-0.3884061855966894,-1.7254448330024788,city_000,0
-1.5071331815215516,0.5572041221702037,-0.43523477083830137,0.9923633193516302,0.36207515717569155,0.6982856945980481,0.6198954685610927,0.1599504768670565,0.46445885417372196,-0.17321400055843406,city_002,1
0.8219945601393712,0.6078400919654093,-0.14111318778552365,-1.4022970447923073,-0.01648347875454143,0.08432932727759819,-1.1600749252050429,1.2791045326852961,0.7396339637107853,0.5289692966910077,city_000,0
-1.0494109676516068,0.14788239082663274,0.706804693590032,0.28552769839215864,-1.3875035618449658,0.40889327351287685,-0.7053900084360675,0.7303696479699016,0.1382229563583774,-0.7318791326228671,city_000,0
-1.5516854770912194,-1.0460502907425706,-0.3734478894034348,-0.8590681778120025,0.7723990651650877,0.7090736608615796,0.407867004687627,0.059901785499891815,-0.18764994191551848,-0.5350657633689924,city_000,0
1.3152048350668688,1.624154377054395,1.5515649870537929,-0.14962517111438656,-1.190471976072274,0.15268860410690843,0.641774226215609,-0.9990126439254755,-0.2510152209314803,0.9163334472170969,city_000,1
1.3687826233989475,0.053075410397573866,0.4260537910752265,1.559550502790414,0.020775670757700093,-0.30139637838575195,-1.701230942823018,-1.4342683041097883,0.20706989812592771,0.4741825811937422,city_000,1
1.3149123122575266,1.0614504281665966,-0.38862990849138995,-0.31970624953260185,-0.7019759321798896,-0.5681290420764196,-0.8269223578474312,1.016267971098169,0.8456490865962948,-1.459480733421946,city_009,1
0.45600402999234296,-0.8691052114409633,0.5201267928390964,0.22951103497901013,-1.8966405236154635,0.6407516527686699,0.5237006667473476,-1.8761916959481566,0.047149805603413544,0.8090789010462948,city_000,0
2.933558075133006,-0.1883768935402362,0.7940988804964642,1.3961480870803789,0.30481698273829816,0.3788170833612929,-1.3130170746839842,0.7107776123274802,-0.021450489270595667,-1.5236858016295132,city_000,1
-1.2720268018395402,-1.3922782260946713,-1.1046124171552054,1.2773282559491557,-1.985631674811409,0.5045135604439155,-0.2427603159555995,-0.4069680320226225,-0.016358754826412268,-0.051898088737456535,city_003,1
1.511041599705841,-0.04177032366026761,0.07562811269217116,1.8397001153334922,0.9730232017186488,0.11085534235170776,0.8447128666290497,0.12959647852679146,-0.7508470063294198,0.5206709767588076,city_016,1
1.0856304121743272,-0.9601840741739873,-0.47405470575437497,-0.08993083867166504,-1.8785864136328052,-0.7497757700066583,0.6071190064521069,1.0126335259590569,0.28474148778651776,1.0257571930984837,city_003,1
0.2628514338968016,-0.8549385981220542,-2.324459461819418,0.5816955445862395,1.8409840561755149,1.2885231794221572,0.308063884627902,0.33183433867253737,-0.4183984175345731,-1.7235760132675162,city_007,1
-1.0722594188841335,-0.07485923058894149,-0.3519770359115923,1.1162392037432922,-0.028205170449823406,-1.0965050230635274,-1.0521464574460435,0.616064296729889,-1.1984378946291283,-0.2805318438663666,city_001,1
-1.2320154478396106,-0.3901129959553825,1.5109974287428782,0.7106871019286274,0.734947308088474,0.030319274208769797,0.012946840404545124,2.740372929624388,-1.1300895155897779,1.2906425993932367,city_000,1
0.33084142585089465,-0.12019977028626226,1.9721321097735611,-0.7925972121526874,-1.2033916432451188,-1.003534710768894,0.23575966096144524,-1.8252491678608918,-0.06493285500828919,-2.400274904639471,city_000,1
-2.793535015303626,-0.411002431985975,0.3103501191139148,-0.6357350794564783,-1.2465758587830713,-1.6006119164367738,0.08943480314160362,0.20736685523323864,-0.005688558817386839,-0.32779504955517685,city_000,0
0.35391596758683264,-0.8928100429398825,-0.05196170019451222,-1.5517209862210068,-0.2947726875094288,-2.270728201180985,0.9568858259888181,0.03084474226661941,-1.1262076616534222,0.46248420837799437,city_000,0
-0.11545797232699398,0.5533868038076556,-0.6261135984977567,-2.315500284261377,0.9841043870128282,-0.620700090301959,1.730901255798011,-1.01692423076836,-0.0927838613437649,-1.328984564678107,city_000,0
0.5035668388678552,-0.7412156025800964,-1.383241451929972,0.38783792144670315,-0.6065382931059909,-0.20189750617973773,-1.5613651015899792,-0.6140227413604656,2.8647528172448506,-0.23657335067080568,city_000,0
-1.0461996005100211,1.3190943345828183,-0.4485561635229596,-1.7060304929575292,0.84069903289548,1.330779342969245,0.7116297710504744,-0.6881584353478734,-0.21212861141867076,0.35276982280831304,city_000,0
-0.8470974657578318,2.1474566085220976,-1.0778944251719562,-0.6687824880355768,1.3418026444950437,0.5936752244719535,0.09342159873584231,-1.7688930066106223,-1.1906432047661448,0.11067453651817895,city_000,0
-0.8991436260039407,1.389330995568355,1.5252174660857036,0.0012404054454317986,0.7231771010190083,2.21184473421434,-0.5271375483562816,0.30482248209700874,-0.2882126713736674,0.8166236656765148,city_000,1
-0.7648342299893123,-0.4316539834351934,-0.718122695141173,1.208057313829678,-1.2792857285306511,1.4869054565431614,1.4687361363332156,0.2419267205074304,0.6529082299234465,-0.1647692655883528,city_015,1
-0.4709775959138812,-0.4588126365945556,-0.8235425443165059,1.0861021482161464,-1.7485423521873824,-0.8347120405198012,-0.8792720518235784,0.09933409042729516,0.709610967636037,-0.8295659778956006,city_004,0
0.589409556937008,-0.6687321208883951,-1.4281601816699159,0.3911781583127386,0.175208573569069,-1.4807634443879418,-1.1609259234250722,-0.35284530028675465,0.7991368935296326,-0.5552581667201205,city_001,0
-0.5673723293281006,-0.5623368694621892,1.5180958086513392,0.03734441809719591,-0.04564670332368908,-0.16670487438897863,-0.8564619493906521,1.2095310173376361,0.018985518979933825,0.11969848064697089,city_002,1
-0.6603260158584519,-0.41331492869341985,0.1463084175102543,1.3178341160553961,1.2687520239815504,0.7013466101145498,0.781497878769644,-0.8585298225277466,-0.6619810434577941,-0.8453424982214353,city_006,1
-0.3387123499871389,0.3784947763333143,0.6908796242229212,0.37001976546450677,-0.6808718268579448,0.9766910810064068,0.7862355229171752,-0.7054824031397997,-0.3584061953029525,1.1384360865295038,city_001,1
0.02457188694553995,-1.5682415498173319,-0.6219444370044976,1.546573426521787,-0.7301004897325097,-0.008328469446058084,-1.5533378742413304,0.5988978406567635,-0.3143933993182361,0.4330029071012492,city_011,1
