X1,X2,X3,X4,X5,X6,Y
-0.4841694333335785,-0.4960636862405131,-1.0251791944441757,-0.8828655145476005,0.20866589896398288,-0.7007926109189417,1.1636779943327953
-0.32767309436196085,-0.4861721498076911,1.016977048237856,-0.5835233787910404,0.7611505498063198,-0.7230075427232033,0.50547200904882
1.0027578253046041,1.010068628988992,0.4663287721704166,1.636425212341665,-0.28855278025639997,-1.157128648593915,7.386363099725455
0.5381154370039261,0.43731068120538424,-1.3169250736329463,0.8685819377339127,-0.008367627718889919,1.3062853865193034,0.29379970127646987
1.3373981074427437,1.2350831501081956,1.2082628254805003,-0.3580093058910226,-0.6616243924638191,1.1210044069163025,6.735533218719675
-0.15450567924990047,-0.0550538368983392,2.2340930807977313,0.2873807096435505,0.9040649493002597,-0.10598179998878679,2.5508214819041477
-0.695942611670703,-0.9020005186252853,1.0018339695494078,0.15479224452383833,-0.6934133311673524,-1.39609919630688,0.7628033705587416
-0.22385881688049952,-0.05262387361450088,1.4269847672264693,-2.7456138649773782,1.4851563449378529,-1.306662565456252,1.2581648317143772
0.2424967912712216,0.014707858035274163,0.0853713816025881,-0.9064739494733817,-0.31583416831982436,0.1706294503845932,1.0912463188127197
0.17657335845371103,0.06776836621127158,-1.66150491973851,-0.050846617109281525,0.020508564016334337,0.5493379184464988,0.6275116168644651
-1.0843880722333665,-0.7612346268297537,-1.8441204511675249,-0.3566114765593062,0.7587280206543343,-2.0661448050211484,0.169441062828622
0.09048978162787422,0.27050215794527604,0.25508204386775846,0.24710256483042056,0.023864421189582014,-0.3213099105378827,1.017851571261739
0.22822833013890514,0.24094830029846623,-0.59197880772998,1.12948231294792,-0.2979083142853102,1.6182958895573838,0.5309337055133625
2.5174740375339204,2.333584620050031,-0.9145762783273513,-0.32153578465392746,-0.03002344780847147,-0.21750920663028547,0.9509129083415997
1.8768446112816701,1.7673808518424885,-0.06274668396867535,-1.0576547961228648,0.8938183535575839,1.489638090790624,1.3123366242525054
-0.8532433505588201,-0.8303743598398584,0.6155852878612882,0.32485165851104525,-0.6628522221367055,0.6490461289556837,0.4140458530000114
-0.2873833615491761,-0.27761663442186485,-1.4527575467621472,-0.3266233335678035,-0.12623700727326478,-1.0842796008353577,0.3745382984795239
-1.4634420018370031,-1.4590220546908683,-0.4488776202803848,-0.15606350082190265,0.010286727337475357,-0.292671293351856,0.5733102453956084
-0.5907070139634865,-0.5879832322726343,1.5098706831203152,-0.29177371915307865,0.8645851955276563,-0.1286942385447029,1.5174031417981966
0.3156050035903405,0.2770477164911435,-1.0752883802213746,2.2418378000109858,-0.09984537387143656,-0.9525115680935066,2.6897477373826204
1.2058536208882336,0.9584223353675929,0.8697611871649563,-2.240704260997945,1.808299094493722,-0.9698680228109412,0.558014379354494
-0.7290838377436085,-0.8026194854531256,-0.4847307615489939,-0.38833390313264615,-0.1565385777150951,1.5067685921185607,0.7961730233653739
-0.6541464400677965,-0.498643926206028,0.5457937598499527,-0.0036890256483920517,-0.23768363840527992,-0.9773606196929516,0.9526098391179858
-2.147289029738655,-2.3392933080163103,1.0973275072028672,-0.7811424922827788,-0.17103212161773174,1.0784360764086802,0.9743701860819777
-0.16266592054490767,-0.19101667351249366,0.7412817669850216,0.899825832128283,-1.3166414286580101,-0.4364844783650164,1.983301365264371
-1.062414411859563,-1.1803540840380728,0.9091596022138765,0.8132576787196394,-1.036726846758685,-0.025639329883172433,0.7871328550014806
-0.5294394273660737,-0.5046604455303153,-1.1515935334079561,-0.04775461848854061,-0.5306668897390933,0.5618444182385726,0.5582519064360539
-0.8768607781675882,-0.9279228115698932,1.1136597067412988,-0.27067375534369414,1.1358298488501297,-0.5985586729046787,0.6437609864071682
-0.09426255425255699,0.14440994383482914,-0.8526931146348199,-0.111956834231647,-0.03312605936201012,0.5679043134945333,1.052530711820805
-1.7577283913566313,-1.6534597491276346,0.2595417655715384,-0.10478665364781072,-0.48464418961570654,-2.046429699548382,0.15065087467320804
-1.4670452453909906,-1.6588069950156148,0.2582461869972269,-0.07837302812576266,1.2265347456065954,0.43970738841463686,0.9224713477045292
2.129247112028298,2.209446835994709,0.48512255886958094,-0.1879991015167995,1.5511771328922608,-2.468530124571636,3.1555961866593236
-1.287422581274031,-1.3951883307070447,0.33695667606019053,0.2524493145923928,1.2553824609077604,-0.2268467266984575,0.459639552512321
-1.0967855784546396,-1.1752623692173485,-0.8438099785247232,0.7532120648278651,-0.8530899972351577,0.8542429853184914,0.37009498133767504
1.836913528321314,1.8634707250300468,-1.3498674122957162,-1.2302601475985768,-0.49524862019365573,0.6222953060583759,1.2058324398048639
2.905067169240407,2.788267525907513,0.8723486799617686,-1.050663899233149,1.813736070314719,-1.298410478961941,11.964539052407677
-1.1715666288253417,-1.0128362491930947,0.18583457751891555,-1.7485180294835236,0.24113969200002205,-1.169664396093517,5.326579493403913
-0.36824895678803055,-0.4879411740513607,1.1493768409578178,0.8663974003575995,-0.26762706489607857,-0.6886720403226348,2.91246822492923
0.34155555094050954,0.2376380817216115,-0.04473293418786798,0.25032329319046315,0.7183479613308372,0.18621586235813473,0.7809512453939155
1.7286976444055924,1.6007324783926327,-1.4051643606769604,0.5052675159327706,1.0072990673581124,-2.0319331900437034,1.8331056530178873
-0.9868570784282374,-1.064937539635897,0.9661296810041061,-1.4294982383634685,-0.5714495709282644,-0.013223575848558187,1.4453016814521467
-0.24527784594210975,-0.06542688809926314,-0.370370609661107,1.7849481228801383,0.21943995861993149,0.31142937380006447,0.43478653153180363
0.777337576061744,0.8682924875066068,0.3420034574210212,-0.6088509081453577,0.9265600692170585,-0.2830371808709837,0.7266771289882391
0.43476607446661863,0.7039367418693678,-0.6474594284795192,0.16820580711125588,-1.1602871459598532,0.5253209680530518,0.937914916386344
-0.37615607123009925,-0.006809690195066664,1.6443017102336905,0.8543846606783719,0.012345457426139817,0.22372415832620401,2.9120647071546846
-0.13382296451604114,-0.29774036900468565,-0.8765648241831969,-0.9869797557960719,-1.1143896530507154,-0.5416542593988953,0.22693100547933343
-1.3748958083699818,-1.3457043828407107,-0.33742975410617465,-0.5463243585126668,-0.9835804969268109,-1.9361893602594902,0.29585674377184557
-0.23817374397466523,-0.4241166987811288,0.10744870269731638,0.17917177460087425,-0.5631000774803041,0.13341308157082288,1.3233064142044857
-0.2663874900089551,-0.3879014747475905,-1.0921823270869582,2.857473075464706,0.47711953787947037,-0.9530753652299778,0.5781892449880432
0.23216988962625595,0.12788466006169022,0.33051952858759515,0.3011247428520243,-0.32202262863813463,-0.5783426248615452,3.1318357390287157
-0.555327218819016,-0.7180141647125027,1.6119104774674902,1.6063611506307183,-0.6484181249684061,0.47912421796308585,0.5787266936665157
0.471538522545139,0.2963489322224086,-0.49046216069371046,1.2056731451919556,0.051554563324959245,1.4173333834343511,4.5659940228997
1.0127158178198286,0.9763610902447325,0.3951428190317255,0.36801003649451874,-1.1469627282664296,-0.038060123442009,0.6761305827639605
0.15542932766846604,-0.042142546667310626,-2.7494353860385554,-0.9891957716306787,0.4288032178339101,0.5540648364458706,0.09269663051422095
0.35175640839920347,0.48253043374280835,-0.03892920048484066,1.059753610818235,1.13138676195831,-1.4444793411528907,1.1320628514409312
0.053155347577867364,-0.09503725345295164,-0.31304228592620537,-1.498110341648047,-0.07920404098801156,0.2455235809950345,0.4227711759630582
8.439309141418043e-05,0.45163793408510505,-0.8184976024103849,1.600875123677092,-0.2026489933002083,-0.059905937677162444,0.7521502198423219
-0.7215580335428474,-0.7847244026530893,1.081450469628532,0.2000053082182553,0.3734403532155694,1.2292275806261819,1.0517775589262208
0.316494261673308,0.3239545299626779,-0.32624368162382816,-2.650223547298176,-2.028469418831545,-0.5404584760287566,0.8920712681871189
-0.09728659841348947,-0.30420943663349265,-0.17747748709358746,-0.34050609503183893,0.5368174565978674,-0.24163761716237078,0.49988582292615563
2.093168308930595,2.340160621384858,-0.37719287478907115,0.6539478209229405,3.1018858037448633,1.0588144671327948,3.0323076646683305
1.5733549024752425,1.7328277223552861,-1.9168158717650765,-0.2370238730397667,-0.12267622111472039,-0.09203379239464947,0.7857906707619269
0.3858465525565008,0.4285509414922772,-1.131986440076961,0.7150058109935733,-0.11912503371633071,-1.1088413812872686,1.5599038690371192
-0.7630572096947675,-0.969595913504435,0.9610934861202163,-0.8500241677122955,0.7436070000996834,2.551633273290123,0.8983809145288875
-1.112411471983418,-1.0640916887803784,-2.109950646879972,-1.3059823727876074,1.645332668197962,-1.0785927633367334,0.14024866146767728
1.191142953088865,0.9954214122992018,-0.7663153496157056,-0.07144540304760538,0.974967844434135,-0.06470008154952371,0.40783936278369143
0.2627492251471385,0.4943635943954282,-0.3997200562897638,0.031565667289914785,-2.1556068785835505,0.3466881560256132,0.88800327649168
0.4801434033916108,0.603955521871065,1.7436218672915653,-0.3483843510623214,0.5633988376627469,0.26761750903111453,1.113047918503685
-1.7445859869741926,-1.706567382649869,0.768603765496369,1.2272911466421925,2.5719301452416747,-0.18974370400639878,0.2593972515951661
0.9274384815581808,0.5238068662087252,-0.5571705270530996,-0.8502073751390576,0.6224410467594651,-0.18476037052630803,1.6108816124889571
0.45442033821436295,0.29045800808003375,1.304513697115551,0.31316560733234944,-1.1546019132717495,-0.23493186628795537,0.63521912667799
-1.110430684414478,-0.9854579418530778,-0.7405158205011196,0.06796997116362523,0.281829624418614,-1.115933858591372,1.151161544256759
-0.47152480744994896,-0.2704600101198047,1.0090998037340055,-1.5567159521360834,-1.280687251341067,2.150219214422729,1.3846246991802655
0.2637172043565196,0.4385549343739094,-1.3588772459230156,-1.3190301836685123,1.2328036892688596,-0.219990917713377,0.6523655549480065
0.05246679835624363,-0.2040840038869799,1.0732578317891572,0.011911016248631409,-0.9558825880279255,0.5969309928230956,0.7724659956783823
-0.292171185803555,-0.2399073970858421,-0.4061336454709856,1.981199998686964,0.07424363469202304,-0.3346528576816054,1.234604985513654
-0.10348826806596086,0.0610709428081265,-1.0285042409412697,0.579269811898811,-0.8577800019918477,-0.3547636723554835,0.6471509253477015
-0.25197737820688537,-0.5152297853713961,-0.21714361307631405,-1.7256348251446327,-0.546448057547991,-0.4554436626696503,0.5037385254318041
0.15256251210246857,0.1493087837277299,0.27734417972021486,-3.1104880651193376,1.486150645860495,-1.5498457879892507,1.362047109907976
1.471491972993157,1.4963745971173112,-0.49474843052571216,0.7330535930043798,0.1034571648936973,-0.16062114012076936,0.5348301084692009
-2.5666584409312976,-2.5816308416270854,0.5539535059953238,-0.09621348292819902,-0.5592024737257201,-0.4070076543194302,0.13552171521243378
-0.23685026450968424,-0.5314511346562071,-0.5829938836640675,1.1412659695103695,-1.1452279708867228,1.171524509184777,0.32887048824711945
0.17651242137244696,0.12187147696266694,0.6203723939313579,-0.8807179207114415,-1.8717014863994363,-1.1967001175845153,1.7273287317289605
0.2959939896870995,0.23954145598166102,0.44222206203659953,0.3502124978585262,-1.2512806335226867,-0.577147177554855,1.3491844933809316
-0.37191458132128985,-0.39087792621230977,-0.06092305470793503,0.8461734630278627,0.11195924144437792,-0.8984404667540822,1.6278518096111199
-1.7567217824785826,-1.8244456698420919,-0.4413823123659498,-0.44746363820648183,0.9802337687226637,1.4425303940118088,0.20696000559382252
0.32799548371410964,0.2525305166949263,0.15154079576526616,-0.4260855702310654,-0.5603514924222011,-0.8694084448546713,1.7690251590026962
1.727350214164185,1.698513057601509,0.5502537430336992,0.025262831098390486,1.5705436007190146,0.5622998447261367,2.5069519710278447
-1.5338614049161376,-1.4428097902211023,2.0617991527316084,0.5426763465603288,-0.7175004222282269,0.97016147340598,0.6282358626879337
0.8638280136981883,0.8036707029127895,0.939420421798181,-0.014334004511910938,-0.2380117228798793,-0.1461229114154082,2.734414029831837
-0.3285252231228939,-0.3900932749820299,0.9759899498158413,0.9739963377594865,-1.079576720337252,-1.3768110009404684,1.2097536137602807
-0.0613243458288473,-0.045683964860056034,3.0885121948602836,-0.46193518926703,0.9907617345678559,-1.3641538587636903,2.228274464633078
-1.052898510703949,-1.3479409253134713,0.5159584767678441,-1.3283952054631096,2.097510614044568,0.8597640647960797,0.7524822319553008
-0.33445617235587666,-0.2534390353684976,0.4846435113117023,1.9769753681131799,-1.7618169609361978,-1.2605940187998574,0.971717598414083
1.3000445946989585,1.2830535138553238,0.7040150743216541,-0.6046337365424463,-0.3461620686346983,0.3920266110599123,2.147233330997466
0.582655241987707,0.581460277513124,-1.0089659775882531,-0.5684420837177473,1.264779847050035,0.11434910982059632,0.6638119853107471
1.732311605409944,1.8642010163457492,-0.4439016364187562,-0.06580332107218435,-1.4469455214256013,0.3771324843110272,0.7973563620927003
1.1774118889776937,0.8482485266948774,-0.506169266692334,0.06718110965398118,0.5666839069710864,0.4715848078458876,1.3862339191355784
0.4390866789295762,0.11614347146734527,0.6476139772195617,-0.38668364248828285,1.2214722002075706,-0.9336707844179017,0.892640613469549
1.743934526167792,1.76526920085515,-0.17417456222119868,-0.01743389694900904,0.07822881435683716,-0.9755281790147413,1.0566326952741913
0.43899315873829875,0.4321424249117792,0.1382234254743028,-0.03976223142817396,0.5502630709401326,0.7149271341004025,1.1000479644303447
0.8279881767970589,0.8445752120091877,1.0874546201484645,0.17481932702080696,1.7609023861276074,-0.6293446105643965,3.6225631820192192
-0.29657095353470836,-0.366988711974869,0.8631507387041388,-2.357487458987316,1.9484265541011465,-2.7501484920051484,1.379732283139541
0.06654581585920483,0.1724558114280001,-0.16172100304124704,1.8808763070078494,-0.06196721303448301,0.6487552978838649,0.6948225983471704
-0.6974238233002769,-0.5384633619945312,-0.6699950968782225,-0.14728831353455754,-0.5323778492992332,-1.0362612880687683,0.3948025045276103
0.989583934594853,1.0545051005915156,1.1352747316531886,0.5806226194469853,-0.9199801110736965,0.4671358779052533,3.752564446084754
-1.1783036231148656,-1.2049060920624017,0.7738911809098658,-1.3781013415340242,0.9769641504287125,1.3928218493169693,0.1682088732756433
0.7823503424176613,0.43343141453621203,-1.6062568182953822,-0.4710002612492502,-1.3717755577909683,0.016762457261947625,1.1918471500143086
-0.19065105750515945,-0.0645407551255304,-0.3131539389082808,-0.6723158663204145,-0.25257403799120237,0.9957658316635309,0.24408267971662914
1.1712470934673194,1.3523774226316476,0.1655154620167624,1.4697237645085452,0.10268977095446595,0.15379768053620216,0.7411307532173388
0.7508689887312598,0.8447012834777674,0.7788297171210313,-0.5858136068358828,-0.5030025127187545,1.5874293281411473,1.3898905258620333
1.8206461576468016,1.6556014033671125,0.9101014949397712,0.7580799869400913,0.2798202650191239,-1.0621071087571061,13.054793034576306
0.7307746911386448,0.8295670261518444,0.2839060011754735,-0.6504204526731951,2.564513318292758,-0.00821498041648976,4.699952704268723
-1.5720402556532407,-1.413299179214316,0.585247531358856,-0.45261893965394406,-0.12159859034654243,0.6731616050414675,1.009756386458901
-0.06695317289820084,0.18445056141284738,0.06413680237815363,-0.24555016520068595,-0.43540562742738964,-0.19041175701004545,1.3034165067135555
-1.172007192594816,-1.2975797085200234,-0.6738516881805606,1.2838451268293003,1.0153318243818528,1.1522189966526697,0.1318276596000032
