f0,f1,f2,f3,f4,f5,f6,f7,days_since_first_purchase,target
-0.8975997195223304,1.4209177575976584,-2.819908813123547,-0.858691188963568,-0.5676999388782132,-1.6937223979697793,0.22851125873220118,-0.6108377241734149,91.40430718955467,0
-0.461827803044575,0.9422117059237319,0.9288315302150015,-0.6052368208454351,0.3936977501022956,0.04666940396840624,0.8673858225670559,0.18249187172487968,92.50761990519557,1
-1.0370115539356612,0.13851843473209388,0.629377920628063,0.5810651874310707,-0.24300197249464248,0.15703298566260274,-0.33478564864032495,-0.8050700856084205,96.18983073654333,0
1.9578427118615764,0.23939805344896012,-0.36356082220426705,2.3098342969264807,0.7401567388592104,0.3905061398783189,1.0851333715304046,0.9775917433122583,90.41489825802971,1
0.9553397567711016,-0.17552606132663875,-0.40268717155179634,-0.5716653413771259,-1.9589664900803054,0.39445496557642773,1.593938210023253,-0.015270534884238417,93.79377802103751,1
-0.26905669314583563,-1.1639517150871188,-1.5469288060009139,0.5228455054332322,-0.7598584658608576,-1.003883128499491,0.792064122359069,2.401411113223429,90.55910086539511,0
-0.5387469642329396,1.240120732350443,0.7571047450815731,-0.033874299291592566,-0.8090415579963849,-1.3836808194300765,-0.8105808380213362,0.5869955615408305,95.81395865771265,1
1.3157765763328506,1.3240713319000372,0.8904562813656007,-0.014273636913607501,-1.1419518368163006,-0.1368445696365144,0.2857879225771031,1.0215100513543047,91.05139039723134,1
0.9795076259201754,-0.29344415768653503,0.022433169866651937,1.6463435206032055,-0.3486343723137259,-0.46158990068274786,-0.36051401515787623,-0.7575066581345515,94.92627483039716,1
0.6649206454952993,0.9161612505390524,0.5421245529495526,-0.5080428815258305,-0.26235528158404964,0.2161124039947838,0.35456820882135365,0.275914596925282,95.64173390028219,1
0.9829294112703756,-0.5965182952879946,0.18306453544675094,0.9010371858683438,0.25963070028217106,0.1116171004663465,0.7505576789278811,-0.9334751281643743,97.86826598305632,1
-1.3379450396375832,-0.3046398571298306,-1.8162845972907824,1.0196957702658391,-0.34291032713069886,-0.8298684090889064,-1.3349117423192307,-0.3483825410965285,96.44314552682145,0
-0.38186770099792183,0.2942086257405142,-0.2765683032888823,-0.30449413760358707,0.8663307051167319,-0.8636503846924235,-0.46599729814234364,0.19660015993358898,92.00149241419773,0
1.821937141772391,0.2730973047385476,0.35807323942159336,0.7570404992714417,0.8206294602714838,-1.1350039134634238,0.8547398166423649,-0.2469479509984782,91.71071567454139,1
-0.6342136443851057,0.9883659492929975,1.5460717298986504,-0.1879433692231335,0.8118884544662249,-0.722944276064505,-0.1525585351412328,-1.234631636335847,93.77233918700215,1
0.1966550369302863,-0.39663952578297257,-1.0927315097449113,0.8013948960307632,0.29027262214741756,1.4808221384637388,1.2565510464845666,-0.10130232267558072,98.69355927275953,0
-0.4764523584820054,-0.34583951584342126,0.7646039155879969,-0.5444154297774982,1.2314748108198625,1.0410982562544164,2.220230360163487,-0.23580053593312034,98.53028697929206,0
1.41773093865632,1.4377245920332085,1.9766187259286414,-1.1632163668919144,0.8428149519737539,0.6833288372019528,-0.3440019320937013,0.5279847976076258,91.85380698696292,1
-0.5509970108448308,0.09034918290609194,0.19559101994981262,0.16491769060760006,0.2758010539984744,-0.050592342021245865,-0.10497968103362967,-0.4618132620908248,96.6315335729587,0
-0.04895082972699915,-1.1276014445660036,0.37650410072722035,0.055612479798866354,-0.8326592842675816,-0.5599446687881332,-0.45848150427061524,1.1103236336360325,99.71015798334516,0
-1.7086459670660699,-0.6795189596147111,1.3255404657822922,0.05560549234800484,0.18931087635615818,1.3298071620903704,-0.6900451319551604,-0.5977362264642108,98.06769061503861,0
0.2872219299175759,-0.4104831939978207,2.222647060889615,0.3207536120937825,-1.1816748313643914,1.1483935864437316,-0.48854678134327817,-0.4104247266420196,98.62152995511948,1
-1.0746460549126418,0.09301374904144649,1.174396906606128,0.4803597573635756,0.602253846841196,0.337255101067838,-0.9238559614507815,2.910928592429029,96.5160041421999,0
-0.049092539717246315,0.4864063477625944,-0.18763126416322856,0.09522079952000881,1.3063793939774326,0.4362712145578874,-0.2736794002631653,-0.11956791651489929,97.88971371503634,0
0.2676415044367287,-0.12762178127304416,-0.8677793282756098,0.04692435197440007,-0.3833463871530756,-0.2827834323802852,0.3564029563523642,-0.017702895268453585,100.26927889072715,0
0.36731394775621845,1.3635089642331262,-1.6161919670433331,0.6386360184449191,1.392338333503494,0.4755401575969038,1.0434974695574664,-0.6272552213653234,101.73533985694003,0
-0.22298887242575519,0.7103496810409764,-0.30385846525250143,-0.6418951377946298,-1.6900169791317894,-1.1132497238409287,-1.0303672945648794,0.13709847646642376,98.832553837261,0
-1.9538941665364222,1.33214790939751,-0.08321673921088578,0.45186095665212944,0.3351060893361476,1.0754010363408988,-1.0087616501551084,0.6350432284519578,101.6381311865153,0
-0.1417073234581188,1.2803186694877948,-1.0129014131882619,0.4691148449388,0.6617324705719193,0.8504114749841628,0.2788422405613206,0.7466941147942197,103.2971563256534,1
-1.362415522102004,1.496731607980876,1.0739951200952935,-0.7963656036678465,0.7226385795942675,0.8966471772141609,-1.230374567837484,-0.695461988354483,99.29437944693434,1
0.5056581787977382,0.005955523190009444,-1.5672147891349755,-0.8118072387091252,-0.5018203773251878,-0.01888878950133164,-0.9091009507273308,-0.5804067582782214,101.28062223044236,0
0.41870777399697556,1.0043639536155997,0.5810728773343523,-0.15819809235746193,-0.5674836573989508,-0.6181452877119961,0.1761304942685649,0.8044080512595688,100.27290622284625,1
1.3044339682118677,0.9669567486308174,0.21150102618438246,-0.6069838276811038,1.3022698213849786,-0.4477603329305145,0.6053246797575947,1.017957712621703,100.38350147075306,1
-0.558398913971021,-0.33876344306058115,1.7524504049237941,-1.3036047000377675,0.907259979007856,0.7234058634628889,0.056974413489242495,0.7664886489601681,104.9651190459956,0
-0.76884825649012,0.890964888927585,-1.249440542686289,0.5480519107208056,-0.8524921507523525,-1.48847867205071,1.087166158383568,1.2266232792929332,102.44184766844464,0
0.24225323856326147,-2.0971709354571835,0.6278972994094305,-0.7850277331844961,-0.9676399695416321,1.2572501952199255,-1.1734215579622889,0.1641473969952964,105.52452559076187,0
1.7038847593389055,-0.18472450695795012,-1.4891619475086784,0.14956739873047012,0.0007641911209735131,-3.289032853541025,-0.6257919434855611,-0.4553510228829566,104.49445062045805,1
-2.104757816276639,0.010794017523193545,1.080956372211041,0.22061724802281923,-0.9790569794959789,-0.053242171926178174,1.2477145303264692,-0.5326338142747775,105.79562062198687,0
-0.3537729918064455,-1.4450823336862375,0.4227498212777191,-0.10089207266237764,1.8940194599720586,-0.5128409255587135,0.26522666328759525,-0.6679688443588846,100.51621316939448,0
0.608009798259278,0.6331216313100604,1.3264686140370183,0.6096232624124661,1.3382787280327209,-0.3434475732074053,1.6068662566859562,-0.929921718719071,101.62078862013794,1
2.0871208741199023,0.2489379107059084,-0.9048566539674189,0.6031642333396882,-0.4695249930520731,0.9252669593587146,-1.3093370773180733,-1.4302818265818236,107.46036285238819,1
-1.1181671118535097,0.656450866208425,0.6194913210485682,0.41836985463519866,0.37677724084940034,-0.9399137468264711,0.7248179490717419,-1.8171917546159722,107.94345277616408,0
-0.06313052527441931,1.0247881739574825,-0.11862595244383001,-0.533254956745366,-0.29041037158838223,1.1969606435536357,0.9375684469070317,0.9365324593581571,104.56999236465685,1
0.6138065144269472,1.1974670253063846,0.33830324479867696,-1.1109293806999714,-0.9537872811695369,-1.51641669534004,-1.0010162183406062,-0.030498315996914483,108.5706657674377,1
-2.4264065954803278,-0.6743782097934945,-0.030396932924611375,0.4170928919568892,0.03062086130019746,1.6002175351881918,0.019278068111365183,-0.6767738099323416,106.50530824363702,0
1.3044350802309714,1.6285830548618694,1.0329010674847765,-2.08004512616937,-1.663302252216178,-0.6178893894678867,-2.841239219990469,-1.1455565408503208,103.12723835441527,1
0.5579217434949347,-0.18735452428449254,-1.2247775780161185,-0.23599562254801543,1.2988092091905818,-0.3787322818510529,-2.0459323015509097,0.0332935584830908,107.03472112315096,0
0.6471571275803776,0.1771365568558044,-0.6388809777223496,-0.1307504149045064,1.030056295994418,-0.04862785110006054,-0.7311276753939195,-1.2724585415990244,107.43599775928331,0
-0.12696475431917745,-1.7862756405780984,-1.5808585857570367,0.32415845588327785,0.2299875945785313,-0.6642504606605071,-0.5971348632827767,-0.7391145152842197,110.54700553590389,0
0.9481353846504673,-0.5831733951807333,1.1945733984932008,0.6606343046748895,0.4074291965949437,1.2017388153973052,-0.2666920783499201,-0.14178689940407235,109.93903373800728,1
0.06956594861958576,1.2066754358582292,0.9055305542796094,0.08313594576633172,0.23997070960702105,0.5464832469373136,1.6959685871277135,1.959410104193967,110.26226421559637,1
0.19807862948078447,-0.257864376360184,0.6409219666384229,-0.6595217459498105,2.4902926178454607,-0.5856059675959745,1.044498358962893,-0.6302187373322927,111.18398161356119,0
-0.0345978427543449,-1.0383580337233276,0.8393333080342193,-0.28176233841186493,1.3107361372943354,-0.8071257425644934,0.7443155667394671,1.6196862220934682,108.66580658300873,0
0.010658908605989507,-0.09525603022557497,-0.05076851613388619,3.1267283521159714,-0.5920607988450585,-0.6595588739964006,-0.15870246479582312,-1.4972975375843214,108.8900875730401,1
-0.3549736742102014,1.093487553647125,-1.9919328454185283,0.5674369094547529,-0.021842859219080933,-1.401087550832246,-1.0837332160361177,0.7874203764319183,105.96364215586057,1
-1.2477464537082887,-2.2400184298674097,-1.7112737470215653,-0.5231006494460819,-0.6937247062109921,0.29219379971275644,0.8582772427340417,0.4421468615579633,111.45610826358009,0
-2.9861949107238512,1.36720700039151,0.3607463170132469,0.4826847017321598,-0.14111059263818984,-1.1966975460567892,0.04732968856795161,1.3387986207560134,111.74351106832536,0
0.996195915214463,-0.7752678777630752,0.603437545088157,-1.798944301372994,0.12185730401136652,0.48201386856613965,0.6006617439585645,1.4998346679745753,109.91663032101049,0
0.7626463106415708,-0.7065875976832335,-0.7534134423905685,-1.2352331329311999,-0.42491144651355855,-1.1867482634284068,1.2183747624447578,0.8730421771892569,111.11422255163532,0
-2.71297546973043,-0.4009801370100601,0.9969955917748957,-1.077659844481413,-1.275327765472394,0.2421172958725587,0.001693562500491457,0.650101562870972,113.18114910146629,0
-0.9243265003919313,0.4665174772952838,-1.825302069984794,1.2287655202997079,-0.07638220601505759,0.822544996477152,0.3463464434084113,-0.956191435134451,112.55332189476685,0
-0.7461159508639931,-0.9022106340023589,0.7728605983779819,0.5652028287047809,-0.29989028264328266,-0.04301863915065759,2.2267673156721184,0.5731877482945773,115.83282105640711,0
0.1875686109094491,1.0218235355742127,2.0624745863431184,0.5353840264585621,0.28521237542251815,-0.6749234751045081,1.1620355387616101,0.7103235293029797,109.91548020225306,1
-1.2833641586415914,1.2167367615163858,-0.7843307586281943,-3.206630906484222,1.2784542009075526,0.32217215171293556,0.035204373739894206,0.2703968762477515,111.93730782068477,0
1.1811974080300844,-0.0016568570665731893,-0.9667603731850698,-0.16388787842684024,0.9337106200338391,0.9963972195413291,-0.959105031315476,1.1591988184016595,116.00150906992786,0
-1.365172694343371,-0.5237140744644868,0.9719119450215052,-0.9144296244267602,-1.8221359102581638,1.379536298931956,-0.6080758031672185,0.4510576651852228,114.83218591279528,0
-0.6797572901618646,-0.7534107735676504,1.922337536755557,-1.7595598671478596,0.8502252833745423,-0.10410573063375961,0.7068804537386493,-0.3990298205233131,118.86638145094284,0
-0.25171354559811276,0.5786568060004559,-0.7371414536923944,1.3109565220614374,1.45201914979456,-1.3874603397743939,0.9219514583905217,-0.4571043793881722,116.69642735162277,1
0.5644676394044095,-0.3144859674140753,0.802550490415584,-0.8666594714764467,0.4808109506572616,-0.008488706644590175,0.4295193336328979,-0.6282483116500607,118.97953420955653,0
1.1080830818310767,0.5323121135736053,-0.1247209381172302,-1.1529275949546165,-0.6702556968809971,-0.4474519324620099,-1.678053862492987,-0.542181449968805,107.98195669853303,1
1.5922198200397775,0.0986610607566013,1.4710618027869384,-0.44989500234207974,1.3162629687831016,-0.4154868293154311,0.31182911549262204,0.3993868619977281,118.09892595542821,1
-0.41542415212218375,-1.479611943108024,-1.5569088288606525,-0.7597628638860533,0.7860267041980591,-0.7623097542218527,-0.8485961475366066,0.8054676488898633,115.81172426985198,0
0.6879389861561854,0.09099156586429268,-0.6969957488314356,0.31726488631487515,1.3412622067677695,-0.2317814184726412,-0.3260401714921415,0.9704335310960277,120.40167225629575,0
-0.29206635355716737,1.8865113853563458,1.4053271032489447,-0.6216162480762801,1.6198238882008675,0.818312044651135,-0.23218706849146703,1.1945435716974264,110.02383429797327,1
-0.5056528387860502,-1.4487373545902984,0.6214112902379612,1.1017587604246055,-0.9713733747118013,-0.31375338594180124,-1.3174602352672442,0.4214041725557103,115.58364351268324,0
0.7142979029370181,0.17902444166706885,-1.5474748578022215,0.35770915087215877,0.15770101192341293,0.00721515575566218,-0.8428936221554196,-0.08319829910973615,118.24763228841034,0
-0.021293399821055246,1.32032679289554,-1.0495555788991064,-0.6335891588334275,0.975387497204847,-0.28121488260545496,-1.6507409045892063,0.26283586664602543,116.96361621449539,0
-1.2550025080879335,-1.10802342217322,0.08825728673980601,0.5704343332702739,-0.22235324744982438,-0.11293992676340643,-1.2198435824866465,-1.1332490870591319,118.46950763397778,0
0.5362579874961078,1.4445174211814105,1.0451931575618814,-0.14559566399289547,1.385530362625548,-0.05294723813216217,-1.2672978735526035,-0.3133880468198521,111.36892616607233,1
1.4160974902932133,0.32951357897165723,-1.031393521754998,-0.1658843000426813,0.3143582662511054,0.7464529210858375,-0.38813756310952097,-0.24209112137493163,117.38490187356781,0
0.15262465703587624,-0.7962031699715134,-0.19636364436326728,-1.1162237013368668,0.36161822927742016,-0.07445303388576799,-0.06313708667837525,0.09549950330623494,113.09387753672775,0
-0.2260721335732937,-0.7577020793875286,0.4912161759479381,-1.0974111783893632,-0.20260251004648847,0.08527134373089965,0.6171165197005835,0.5154401927349601,114.67855475441247,0
0.6831840047894443,-0.1723770377422762,1.3286032447521452,0.7364456828764795,-0.34694673988189795,-0.7495418612832467,0.6068447506311602,0.1100369600064241,123.26415086448996,1
-0.7125130621361732,1.4591275758441964,1.119279998220387,-0.8893779456572071,-1.0712686974785588,-0.94623031052044,1.6637047755239263,-0.2430140362004472,117.31950321423987,1
0.01481582631462943,0.5042597575970672,-1.5778511731309082,-0.8711104353115523,-1.4974579400859798,-0.20196616021077823,1.0026708598522127,0.5968424161053942,117.88040219726335,0
-1.5940600722448317,0.329900180828127,-0.32735289556919256,0.8052555068981172,-1.5238140387074839,0.9555980444945585,-0.345712386126456,-0.48215731950819984,118.40059734360972,0
0.5780361030294101,-1.4849751812735803,-0.14479895934477224,-0.6229886068166,0.04487985937287203,-0.3588069721532414,-0.08957519093757761,0.9340221107673465,120.17530973919582,0
0.4265464272034206,-1.3127971851953688,-0.3005431014382499,1.1170893037335083,0.7149429901281671,-0.6624060650340159,0.9893979223387825,0.10238443531585312,117.9487425700134,0
-0.6112217134536772,-0.6286695424209471,-1.9300578362660865,-0.3757564876484342,-0.9438894387113452,0.19270399173932132,1.3022604796957082,-0.3891492323113637,124.8825062383122,0
0.491851706812446,-0.1133025317664778,-0.9778303108533702,1.5434300525584927,-0.704377838179666,-0.23686051010249792,-0.31224195298587576,0.14562156541241056,118.07965153512467,1
-0.7074532711444388,0.5121802870659776,1.850512913215188,1.038110749009452,-0.9843526570280424,-0.5144149871833963,0.8809738464633069,-0.8616207187642223,122.34810113924888,0
