id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
158,-1.996703947603627,0.3656094634335926,0.55544086790941,1.2520750212585894,-1.1888884392979415,1.0860419733459836,-0.4205365692617462,-1.1912863924020243,1.2255094505139983,-1.3060363709312508,0
160,0.0040777751627133875,-0.8423672260951439,-0.31556398626385346,0.787184100612951,0.4601143726717469,0.4398307823255667,-0.7393884559816006,-0.7097112142500085,0.06445341973925185,0.4764311595458362,0
161,-0.28245919911340106,-0.4912316767984467,0.34374956747487484,-1.2144725291060277,-0.44069418028313223,0.3756946985300328,-0.9290059949375015,0.09380004031090092,-0.027279965589992093,0.9208779289124511,0
162,1.2520435636986627,-0.05272137600413741,1.0138968341027554,-1.4712440349069051,0.6322698439434074,0.06882532354495578,0.8817104397989709,0.7767468715704894,-0.6622629114543308,-1.736443121863501,0
164,-0.8638763749547805,1.3848905006026038,0.3616877153388594,1.410417968616338,1.4485023067287075,2.131603948112456,1.6527941266485846,-0.1342958100632349,-0.5339451269108927,-1.1354255159219164,0
165,0.2529570482729631,-0.10786405129862556,-1.5648855254517409,-0.32795208730797193,0.835563148622403,-0.021329424002468924,1.284276084862391,-1.0690183925806547,1.0378626702021616,-0.36275427721804304,0
168,-0.8481837840342408,0.6494807999399321,-0.08126307538162784,-0.6272044142101095,1.1983014457897583,-0.25093488450123697,1.6546332913538473,0.37224238440049484,-1.7288498544999094,1.0483887838984958,0
169,-1.0685820726823694,0.2138097046373318,0.0073659378503727856,-0.8531921762768451,0.3448561815508151,-1.6701712368285968,0.1303488056096475,0.5661603818742029,-0.28336130310838875,-1.541635970011072,0
170,1.865160269819391,0.6870869281943682,-0.4922760331906505,-0.6678134869487954,0.12631609252865006,0.05052738987166434,-1.4946031078420972,0.4893941476256436,0.61661842150717,0.7779680255663978,0
171,-1.1677223193904813,-1.8011859834145791,0.36098101048333125,0.83569589806094,0.01805244079808689,-0.9853805336941674,-0.5503725770043393,0.45061823321217204,1.2551997677852125,1.0675729336505855,0
172,0.5207208987017389,0.8684723215011957,-1.8187577691239185,-1.5010594336215146,0.05911688479905781,-0.33166091738505227,-0.9035407019377701,1.989167103869559,2.359863182337873,1.8661806680858772,0
173,-0.6629660469697535,-1.2130338058486476,-0.5278091463598945,0.3367071917563058,1.2571215083443352,1.4325273793427549,-0.04221735730022216,-0.7835545051474441,-0.8930258115902485,1.1412242428672572,0
174,0.8332963554301374,1.1118560895246137,-0.5541944340199974,-0.0017991270465755513,-0.44416290238522443,-0.1603589643120131,-1.7782787758400314,0.14392870185603934,-0.638730343030613,-0.7806438538023189,0
175,-1.3258515519343088,-1.0784194596445453,0.7818775935372912,0.45284145089231687,0.1852661649951745,0.9311456042101505,-1.1608314846553798,0.0881571386733851,1.4387178278382136,-0.7900014946358771,0
176,-0.22808904248720263,-0.20451926106743099,0.09140977316148323,-0.25200327546453133,-0.16705194922168695,-0.04724484413383193,-0.5644564568345468,-1.1134866001980146,-0.8991553677300981,-0.1424965860931004,0
177,0.7561398271851035,-0.2463582022577131,0.411916545934652,1.930437985701149,0.17135298407889593,1.086478524787759,0.5010712811454928,-0.39739299342710765,-0.04679807141169044,-0.5576504181860732,0
178,-0.25486553735201345,-1.8090028344144273,0.4693961552299692,0.9093866534738607,0.7278911295899164,-1.2311044581906756,-1.8104186823465014,0.6570845551695464,0.3244299295378675,-0.6320873355790151,0
179,-0.21113638434942208,0.08052490799843191,0.766957568714776,-1.472555194306039,0.24651689733103335,0.0623634119569073,1.4713470866693443,-1.3011394050365372,-1.9419600465955371,0.4446896374170359,0
180,1.150296107095691,0.2753320022611613,2.1454182876260046,-0.6281963245569931,0.37400535469506196,-0.13386991667383946,0.3966443838608069,1.9128191305044124,-2.386856799578569,0.017907054175920978,0
181,0.9060104275706085,-0.420844846005274,0.5761946893434926,-1.3561861859308293,1.1403783773989247,-0.5430902432755893,0.32890578459286174,1.8756216859883157,0.6535493530848897,1.6208503610345522,0
182,-0.3509404477272536,0.6826707145975639,0.24822726502305298,-1.1263809894012873,-2.0476458217675213,0.12088072064903208,0.4962785286050356,0.0017484735690006911,-1.4809701903356947,0.13074209051015914,0
183,-1.0183266983729435,1.9520658700471099,1.8486977265675786,-2.0738707448234552,1.0684480517707706,0.23099400385724767,0.05296480295535827,-0.635995290096178,-0.5694067157267235,-0.5232917752107186,0
184,-0.17185879898699755,1.1793378097192062,0.5593700673073582,-1.4672419934867666,-0.09502363738688438,0.9417646339536665,0.49097338995080253,-0.5745578200175339,-0.14211715031897906,-0.3492210770426952,0
185,0.8923365371309138,1.212410431064439,1.639562565230618,-1.589011222209338,-0.7746636216123939,-1.0115700249860688,0.2850755695850322,1.1129814573984813,0.8134274824093872,1.1126964433301185,0
186,-0.1101809216954883,-0.2083739461758043,-0.34141042682608186,-0.119658490011692,-0.4069588123491956,-0.7203937931567651,-0.4745609852049357,-0.03521052459869409,0.7225993571155986,1.267192750257869,0
187,0.9006470828554398,1.092871618092712,0.7836050942972992,1.4194634728149536,1.885454698581,0.005934895547345447,0.5404556805644442,0.9718751151806323,0.10854815827642071,-0.8779120875925679,0
188,1.2657749251665555,1.0656851747200478,0.5374338542273371,1.972195951943814,0.48383648805288965,-0.7994130038522403,-0.7236701394797966,0.9060569663279536,-0.7120622337148926,-2.5862031088558277,0
189,2.0358594884606926,-1.8066911968238026,0.53293737547147,1.5677038118137505,-0.20914248503278604,-0.5205271725707326,0.2006841755182818,0.8077105946964255,0.04146539471937351,-1.088676113038172,0
190,-0.3483843510623214,1.2272911466421925,-0.8502073751390576,0.31316560733234944,0.9808068223002596,0.7687016233033599,0.9603873461116794,0.9734650534787539,-0.6435467664458439,0.3395467797037416,0
191,0.5207426159596433,0.9641314234886486,-1.7921749574981565,0.3689261609262163,-1.189571725167272,0.8732767748137619,1.4882542081656949,-0.03742732354011371,0.33205338811139445,0.8616446299299296,0
192,-1.0382368027563182,2.7005200786264334,-0.018450014617877743,-0.2101058602858834,-0.7884219791601155,2.285336121738219,0.11257628459996684,-0.8288598684229463,-1.631272219825222,-0.11889679575775167,0
193,-0.32920939835900803,-0.21395314386081168,0.6642923020556356,-0.5851884489270115,-0.7533019466691219,1.7102391998162583,0.8845423766653827,-0.5614523645280017,-1.4961634136070765,-1.7010861672915907,0
194,1.8519590201783194,-0.453201646022752,1.2407126370174857,0.3814233170420487,-0.5516234564923309,0.054381260709114386,0.007327094886850557,0.3238471209201353,0.9646348037484562,-1.4695268192570634,0
197,0.4407416036627621,-1.2575119586549002,-0.7693819076064597,-1.4277501429825845,-0.36603110554960033,-0.11536975784605666,-0.39254505516138444,-0.5138072579541298,0.04097246447898352,0.9900326295936198,0
198,0.6107488606359448,-0.5796729734329175,-0.31401492095391714,-0.18984950649379906,0.45506302710198154,1.3803853526803431,-0.658242392601091,0.39970697486517864,0.6077764186075021,2.353384048860756,0
199,-0.6332480292666243,0.043926750701900386,-0.4571363573996206,-0.005821454117078409,-0.6559068413333646,0.3262480844719843,-0.7547673605692026,0.9618457507507542,-1.2095348750045487,0.30128334877693563,0
200,0.9474356365540741,-1.2190668974550833,0.988532418236605,0.47543801152736886,-0.9608329251066594,0.22678911933843907,0.5660168766901037,-0.10540125980121318,-0.22205039039382551,-1.1194141221859926,0
201,-0.3548505084179703,0.5861461348536832,-0.23838055113140877,1.0812620096209595,-0.5881785974377163,-0.42102255850875103,0.08103614444538197,0.9405728046763345,0.8559371862370194,-1.6608210586171908,0
202,0.5703389962644321,0.23516883399180646,1.0932340918565167,2.4859721145920526,0.9791020366816946,0.6540287280509017,-0.18264681193686766,0.739697718611668,-2.057384995395209,1.5462459302288956,0
204,1.2368798568138026,1.913339744159529,0.33307270710052334,-1.7458297854199043,-1.2697346864530499,-0.38112232839662097,-0.03563507680736078,-0.29968303698641485,0.6218735135264217,-0.10840517531760323,0
205,-0.21370423830464388,-0.6553199075716878,0.25701985189621446,-0.3824917314670229,0.22675217781172774,0.7420438231007214,0.9830413271714148,1.3869704174373239,0.9730045546000275,-0.8838074077652446,0
207,-0.885945387440795,0.29977095659229863,-1.0347781277086976,2.0696568802183926,0.11352382601118954,-0.376536982118275,0.4313863169740758,0.578376888319909,-0.12819961732063032,-0.6761665553103012,0
209,0.2552134168558746,1.3506251209526567,0.012053180601825543,0.20279727689777938,0.7009884932815473,1.1317180168575465,-0.49164237640851,-0.7209955706588379,-0.1696929436914264,-0.8924315882240806,0
210,0.5194143982578509,-0.1767585043518301,1.0205516690741,-0.7007646379207145,-0.27402303205172746,-2.3172390622056134,0.8298766918978685,0.8019891614772189,-0.6076913773821202,-0.3095272791547752,0
211,-0.10171987710496015,-0.41222760273766684,0.885652357796067,0.06046130500149494,-0.39140391288321574,0.09374754076658996,1.0272649811748007,-0.5060244204410799,0.10069014001202761,-1.494235738315347,0
213,-0.19476022673068688,0.5561568651990907,0.646309433386353,0.7314016437182146,-0.4911085371115406,0.09612053502285896,-1.072607395036718,0.9244335431756692,0.020931733750793175,-0.8820347091386229,0
214,-0.7060707378823271,0.945877088714622,0.43005514067285533,1.1435274200570102,-0.8400412262795813,-0.13839511970785265,-0.6641031900287667,1.1692885910739674,0.012875813351977268,-1.4443626646723917,0
215,-0.580585664298516,-0.12634701112754376,1.0862369048328389,0.9343144797343041,-1.0554819594082523,-0.8770293025685826,0.4290799129452593,0.1291596816512428,-1.838639680086296,1.0201638078694872,0
216,-0.6395033908874757,0.6402136593287587,-0.5383162028615798,0.24794756085187486,0.8746637074596071,-0.6470763584311255,0.2715624167258087,-1.0533999194178278,-0.005239820706521647,-0.3478876771237595,0
217,-0.6968115762219673,-1.0545014073860934,-0.633056665792373,-1.561931067677742,-0.08051385185738591,0.8617249436053616,0.40401151761407916,-0.5096441347707175,-0.5247822633223856,-0.10697914684592737,0
218,-0.44839727609409435,1.05189274007967,1.1912459471962915,0.16232735814354976,0.42927271078872997,-0.5133951786427212,1.3733914112040404,-0.08090724203089089,0.1357438334421156,-1.5619808401908073,0
219,0.9756765139022048,-0.43028472181494387,0.14143731921915112,-1.3861072770209515,-1.3725434769445408,-0.32117622985634586,-0.021859510558769845,1.079157637870048,0.5777349213908208,0.23843483391868106,0
220,-0.2249202875059923,-0.2450675715933652,0.0489383927081116,0.07126471557856422,-0.12189917172596958,0.6191043248855012,2.3918347767282753,-1.5530350721161617,-0.8495110578793728,0.22868548260776678,0
221,1.4269847672264693,0.0853713816025881,-1.66150491973851,-1.8441204511675249,3.3080593251881165,0.32807466649048816,-2.158654085201477,-1.1010999516961177,0.30555565782970895,0.018739095318541118,0
222,-0.4243849816516148,-0.6438118642490992,0.45054040759676534,-0.8781684089460169,-0.6812514690162962,2.3142623454934776,-0.43563468195894145,-0.5290208414089924,-0.12804996059049817,-1.3148278519683179,0
223,-1.5022274165792362,-0.43430326342030356,-0.3945514938829501,0.08996041154820894,-0.020161266736911758,-1.5034634783153227,-0.7131289315364158,-2.412107228181528,0.18517380771283523,0.3968980860981343,0
224,-0.6022657234915083,-0.5649655472520776,-0.31300581285639156,-1.186512736919757,-0.006295197266109684,-0.0878950594335546,-0.16743394118783375,-0.016720462348193948,-1.559326307459602,0.40656929688704063,0
225,-0.44455561177387704,-1.504672551787527,-0.162785921455058,1.8510866644088677,1.0267488449202842,0.9812617348921341,0.6743567861532721,-0.7758815807558014,-0.9534918497296567,0.9159394516226752,0
226,0.5093647376937733,0.24974216556611886,-0.12777124825616512,-0.9013495210163825,0.018469495718436757,-0.5544091760930431,0.36095518259335113,0.2613637663289639,0.6795140538133154,0.8393332588655983,0
227,-0.5061532507485986,-0.5367580998571346,-1.0013677583425795,-1.740914883756743,-0.020136594774577382,-0.2791895196078134,2.0170525614504,-0.6318421023820686,1.2877496191111226,-1.363349529392643,0
228,0.9914360933175131,-0.8269658435469408,-0.0048283722766100075,0.8680664988511725,-0.7376392048484065,0.5576788543044419,0.08036302090443626,-1.153639416400271,1.29266484720105,1.081463166115787,0
230,-1.048260243557517,0.1618194686026173,0.0794795206686903,0.5736027980413265,1.5167602329590546,1.2585279947813575,-0.31370330105603267,0.5985984282434756,-0.46854174714542357,-1.1397181037126176,0
232,1.7180999962398222,-0.23971377853080178,0.05261207591138063,-0.8653776604065087,1.0233352079411855,-0.4342742166867096,0.5157296014352644,-1.5547890481799143,0.18213720913714446,0.1179603870853918,0
233,1.2061717020348408,0.15643466835349723,-0.9015934721953135,-0.9910742860246571,-0.7835697327560749,0.10526204863457722,1.1123937650561073,-0.6300052875643131,2.6663095850208736,0.2762223579061465,0
234,-0.41259314991079943,-1.3049485388936377,0.07476541589487229,-0.8027143737214145,0.7805621769290081,-0.6278401663854344,0.6738507920650214,0.28655348817544757,-0.22512116783260813,-0.535977651358982,0
235,-2.2824579632976505,-0.27445964158701486,-0.011800348490700519,-1.1428279183441141,0.6498874160260795,0.7297145960321898,-2.107424545639015,0.578681844424877,-0.8449096066598321,0.2344969667300129,0
236,-0.31198370025830435,-1.6312046947200598,0.7501577462616736,0.6907430198711753,1.389873457976197,0.2488375594202532,-0.5908957734029112,-0.8843973572939886,0.261002524878943,-0.9378814999674236,0
237,0.7614664151889905,-1.135796086889898,0.20416786745252327,0.6995098064587445,0.6391596875240458,1.2652975197891354,0.1660871269704157,0.857827898479031,0.4448467655319443,-0.7708814294253392,0
238,-0.3469330231045722,-0.6948391990740592,-1.00178326919902,-0.3298243212352586,-1.0623816925760188,-0.7266930555071304,0.42333961221918387,-0.9882307101275755,1.8117468761059041,-1.3608127868845246,0
239,0.7821907039613288,2.614909199586332,-0.7423011176338571,1.432543276993829,0.520667332058229,-1.1563652956030481,-0.7037299804595115,-0.7475364099803965,0.16903046159209112,-0.18128222724275989,0
240,1.34591124873214,-0.5928627292796731,-0.7437589743549698,-0.9041337882702167,-0.4904272489497637,1.0086873670717298,0.37762592746599627,0.28149019405294695,-0.7046562838266341,2.09981668227673,0
242,-0.15633542897648545,0.6079887781716096,-1.761778622872557,-0.3517579646885818,-1.2559742473248945,0.5977421177346991,-0.6798267622380462,-0.7133725934426456,-0.3064668095282799,0.8089655980628515,0
243,0.6943130277801547,1.9273099356659136,1.4135311658464103,0.9622205728019577,0.44068002547502483,-0.2474103696741483,-0.5129018623060284,3.4603255905051307,-1.4736398467762732,-0.09056076293608073,0
244,0.7232395821922794,0.6447247540642086,-1.2294009019846637,1.6993678975454027,-0.22830294346107644,-0.27168414337059815,0.31876787025181125,2.145468240762551,0.6444931124180482,0.8598614647227417,0
245,0.6499469110237343,-0.7694554668060049,0.5020281277390727,-1.0335577439006578,1.0734481161633695,-1.0981453832026944,-0.8077764884482149,0.8248318125421962,-0.5003030583162638,0.3185287641908767,0
246,-0.2152444565761547,1.782293792704712,-0.21379686184995605,-1.8004786917341806,-0.7549698852319958,-0.9107372361165283,0.2091277774731296,0.005213346973517982,-0.06824418160465164,0.2539876722339386,0
248,-0.9371492065131337,0.9182325265334489,-0.3384557462419147,1.062533516309917,0.6792359480928275,-0.1954549096707789,-0.4909069364096871,-0.5602840330396249,0.24064216855097023,-1.1359342631688791,0
249,0.6359012448448663,-0.6362060404222939,-0.6819956245505742,0.4624921178999815,0.7489238695061163,1.1473608227404268,0.6406984878835272,-0.12959439500582934,-1.1760636234121697,-0.7692718982260622,0
250,-1.996605665509153,-0.1064590033798917,-0.7452030824981152,1.0798355789996796,-0.07535287175029742,1.1711203813648596,-0.342405326746051,0.10409232549972583,-2.0012135956135566,-0.8555657620405032,0
251,1.6938163179725154,1.0883945394140437,1.1785262501983829,1.0606461111877077,-0.32327385912134654,-0.956461957534137,0.39569093385426923,1.171109283195261,-0.07360295026424468,-0.9051515527633416,1
252,0.6365220467082366,-0.10174791933650049,-0.4198498589157446,-2.495553501651347,0.15575065343061528,0.5108395616710206,-1.097729882533104,-0.5196606883818159,0.8201467757094126,-0.2806932518807537,0
